Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_09:09:23,497,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.13,52.44,38.63,Prendido
01/04/2022_09:09:29,497,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.06,52.44,38.63,Prendido
01/04/2022_09:09:35,497,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.13,52.44,38.56,Prendido
01/04/2022_09:09:41,497,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.06,52.50,38.56,Prendido
01/04/2022_09:09:47,500,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.13,52.44,38.63,Prendido
01/04/2022_09:09:53,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.13,52.56,38.63,Prendido
01/04/2022_09:09:58,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.50,38.56,Prendido
01/04/2022_09:10:04,500,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.13,52.50,38.56,Prendido
01/04/2022_09:10:10,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.69,51.13,52.63,38.56,Prendido
01/04/2022_09:10:16,502,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.50,38.56,Prendido
01/04/2022_09:10:22,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.56,46.63,51.06,52.50,38.56,Prendido
01/04/2022_09:10:28,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.56,38.56,Prendido
01/04/2022_09:10:34,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.69,51.13,52.50,38.56,Prendido
01/04/2022_09:10:39,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.56,38.56,Prendido
01/04/2022_09:10:45,502,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.69,51.13,52.50,38.63,Prendido
01/04/2022_09:10:51,502,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.56,38.56,Prendido
01/04/2022_09:10:57,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.56,38.56,Prendido
01/04/2022_09:11:03,500,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.56,38.56,Prendido
01/04/2022_09:11:09,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.56,38.56,Prendido
01/04/2022_09:11:15,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.69,51.13,52.63,38.56,Prendido
01/04/2022_09:11:20,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.06,52.63,38.63,Prendido
01/04/2022_09:11:26,502,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.69,38.56,Prendido
01/04/2022_09:11:32,504,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.63,38.56,Prendido
01/04/2022_09:11:38,504,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.69,51.13,52.75,38.56,Prendido
01/04/2022_09:11:44,503,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.69,51.13,52.69,38.56,Prendido
01/04/2022_09:11:50,503,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.69,38.56,Prendido
01/04/2022_09:11:56,502,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.69,51.13,52.63,38.56,Prendido
01/04/2022_09:12:01,503,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.19,52.75,38.63,Prendido
01/04/2022_09:12:07,503,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:12:13,503,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:12:19,503,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.81,38.56,Prendido
01/04/2022_09:12:25,502,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:12:31,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:12:37,500,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.50,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:12:42,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:12:48,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:12:54,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:13:00,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.63,38.56,Prendido
01/04/2022_09:13:06,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:13:12,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:13:18,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.69,38.56,Prendido
01/04/2022_09:13:24,498,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:13:29,498,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.69,38.63,Prendido
01/04/2022_09:13:35,498,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,46.63,51.19,52.69,38.63,Prendido
01/04/2022_09:13:41,497,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:13:47,496,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,46.63,51.13,52.69,38.56,Prendido
01/04/2022_09:13:53,496,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.81,38.56,Prendido
01/04/2022_09:13:59,497,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.19,52.75,38.56,Prendido
01/04/2022_09:14:04,497,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,46.69,51.19,52.81,38.56,Prendido
01/04/2022_09:14:10,498,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.19,52.81,38.56,Prendido
01/04/2022_09:14:16,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,46.63,51.19,52.75,38.56,Prendido
01/04/2022_09:14:22,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.13,52.88,38.56,Prendido
01/04/2022_09:14:28,499,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,46.63,51.19,52.88,38.56,Prendido
01/04/2022_09:14:34,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,46.63,51.19,52.81,38.56,Prendido
01/04/2022_09:14:40,501,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,46.63,51.19,52.81,38.56,Prendido
01/04/2022_09:14:46,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.38,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:14:51,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.38,46.63,51.13,52.81,38.56,Prendido
01/04/2022_09:14:57,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.38,46.63,51.13,52.81,38.56,Prendido
01/04/2022_09:15:03,505,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.38,46.63,51.13,52.75,38.56,Prendido
01/04/2022_09:15:09,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.38,46.63,51.13,52.88,38.56,Prendido
01/04/2022_09:15:15,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.38,46.56,51.13,52.88,38.56,Prendido
01/04/2022_09:15:21,508,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.38,46.63,51.06,52.88,38.56,Prendido
