Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_04:21:34,388,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,55.13,74.69,59.94,57.38,Prendido
02/04/2022_04:21:39,391,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,55.13,74.62,59.94,57.31,Prendido
02/04/2022_04:21:45,391,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,55.06,74.69,59.88,57.38,Prendido
02/04/2022_04:21:51,393,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,55.13,74.69,59.94,57.38,Prendido
02/04/2022_04:21:57,392,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,55.06,74.69,59.88,57.38,Prendido
02/04/2022_04:22:03,394,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,55.13,74.62,60.06,57.38,Apagado
02/04/2022_04:22:09,394,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.81,55.13,74.62,60.00,57.38,Prendido
02/04/2022_04:22:15,394,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.81,55.13,74.69,60.00,57.38,Prendido
02/04/2022_04:22:20,396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.81,55.13,74.69,60.00,57.38,Prendido
02/04/2022_04:22:26,396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.81,55.13,74.69,60.00,57.38,Prendido
02/04/2022_04:22:32,396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.81,55.13,74.69,59.94,57.38,Prendido
02/04/2022_04:22:38,396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.81,55.13,74.69,59.94,57.38,Prendido
02/04/2022_04:22:44,398,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.88,55.13,74.69,59.94,57.31,Prendido
02/04/2022_04:22:50,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.88,55.13,74.69,60.06,57.31,Apagado
02/04/2022_04:22:56,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.88,55.13,74.62,60.06,57.38,Apagado
02/04/2022_04:23:01,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.88,55.13,74.62,60.00,57.31,Prendido
02/04/2022_04:23:07,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,55.13,74.69,59.94,57.31,Prendido
02/04/2022_04:23:13,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.88,55.13,74.69,59.75,57.38,Prendido
02/04/2022_04:23:19,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.88,55.13,74.69,59.75,57.38,Prendido
02/04/2022_04:23:25,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,55.13,74.69,59.75,57.38,Prendido
02/04/2022_04:23:31,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,55.13,74.69,59.75,57.38,Prendido
02/04/2022_04:23:37,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,55.13,74.69,59.81,57.38,Prendido
02/04/2022_04:23:43,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,55.13,74.69,59.81,57.38,Prendido
02/04/2022_04:23:48,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,55.13,74.69,59.75,57.38,Prendido
02/04/2022_04:23:54,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.94,55.13,74.69,59.75,57.38,Prendido
02/04/2022_04:24:00,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,55.13,74.69,59.81,57.38,Prendido
02/04/2022_04:24:06,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,55.19,74.62,59.81,57.38,Prendido
02/04/2022_04:24:12,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,55.13,74.69,59.75,57.31,Prendido
02/04/2022_04:24:18,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,55.13,74.69,59.81,57.31,Prendido
02/04/2022_04:24:24,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.00,55.13,74.69,59.81,57.38,Prendido
