Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_06:38:18,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.50,59.25,57.69,Prendido
02/04/2022_06:38:24,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.50,59.31,57.63,Prendido
02/04/2022_06:38:30,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.31,57.69,Prendido
02/04/2022_06:38:36,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.44,57.63,Prendido
02/04/2022_06:38:42,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.38,57.69,Prendido
02/04/2022_06:38:47,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.44,57.69,Prendido
02/04/2022_06:38:53,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.50,57.69,Prendido
02/04/2022_06:38:59,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.44,57.63,Prendido
02/04/2022_06:39:05,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.50,57.69,Prendido
02/04/2022_06:39:11,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.50,59.44,57.63,Prendido
02/04/2022_06:39:17,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.50,57.63,Prendido
02/04/2022_06:39:23,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.63,57.63,Prendido
02/04/2022_06:39:28,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.81,57.81,75.44,59.56,57.63,Prendido
02/04/2022_06:39:34,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.56,57.63,Prendido
02/04/2022_06:39:40,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.50,59.63,57.63,Prendido
02/04/2022_06:39:46,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.56,57.63,Prendido
02/04/2022_06:39:52,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.56,57.63,Prendido
02/04/2022_06:39:58,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.50,57.63,Prendido
02/04/2022_06:40:04,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.56,57.56,Prendido
02/04/2022_06:40:10,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.50,57.56,Prendido
02/04/2022_06:40:15,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.50,57.63,Prendido
02/04/2022_06:40:21,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.44,57.63,Prendido
02/04/2022_06:40:27,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.75,75.44,59.50,57.63,Prendido
02/04/2022_06:40:33,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.44,57.56,Prendido
02/04/2022_06:40:39,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.44,57.56,Prendido
02/04/2022_06:40:45,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.44,57.56,Prendido
02/04/2022_06:40:51,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.56,57.56,Prendido
02/04/2022_06:40:56,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.37,59.50,57.56,Prendido
02/04/2022_06:41:02,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.44,57.50,Prendido
02/04/2022_06:41:08,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.44,57.56,Prendido
02/04/2022_06:41:14,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.44,57.50,Prendido
02/04/2022_06:41:20,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.50,57.50,Prendido
02/04/2022_06:41:26,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.37,59.50,57.50,Prendido
02/04/2022_06:41:32,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.63,57.50,Prendido
02/04/2022_06:41:37,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.75,57.81,75.44,59.56,57.56,Prendido
02/04/2022_06:41:43,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.63,57.50,Prendido
02/04/2022_06:41:49,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.63,57.50,Prendido
02/04/2022_06:41:55,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.63,57.50,Prendido
02/04/2022_06:42:01,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.63,57.50,Prendido
02/04/2022_06:42:07,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.44,59.56,57.44,Prendido
02/04/2022_06:42:13,457,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.56,57.44,Prendido
02/04/2022_06:42:18,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.44,57.50,Prendido
02/04/2022_06:42:24,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.38,57.50,Prendido
02/04/2022_06:42:30,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.31,57.44,Prendido
02/04/2022_06:42:36,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.19,57.44,Prendido
02/04/2022_06:42:42,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.06,57.44,Prendido
02/04/2022_06:42:48,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.00,57.44,Prendido
02/04/2022_06:42:54,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,58.94,57.44,Prendido
02/04/2022_06:42:59,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.75,75.37,59.00,57.44,Prendido
02/04/2022_06:43:05,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.00,57.38,Prendido
02/04/2022_06:43:11,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,57.81,75.37,58.94,57.38,Prendido
02/04/2022_06:43:17,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.00,57.38,Prendido
02/04/2022_06:43:23,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,59.00,57.38,Prendido
02/04/2022_06:43:29,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,58.88,57.38,Prendido
02/04/2022_06:43:35,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,58.88,57.31,Prendido
02/04/2022_06:43:41,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,57.81,75.37,58.94,57.31,Prendido
02/04/2022_06:43:46,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.88,75.37,58.81,57.31,Prendido
02/04/2022_06:43:52,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.88,75.37,58.88,57.31,Prendido
02/04/2022_06:43:58,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,58.88,57.31,Prendido
02/04/2022_06:44:04,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.69,57.81,75.37,58.75,57.31,Prendido
