Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_14:21:49,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.56,43.31,Prendido
01/04/2022_14:21:54,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.69,43.31,Prendido
01/04/2022_14:22:00,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.88,59.69,43.31,Prendido
01/04/2022_14:22:06,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.75,43.31,Prendido
01/04/2022_14:22:12,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.75,43.31,Prendido
01/04/2022_14:22:18,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.75,43.31,Prendido
01/04/2022_14:22:24,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.75,43.31,Prendido
01/04/2022_14:22:30,365,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.56,47.88,55.94,59.75,43.31,Prendido
01/04/2022_14:22:35,364,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.75,43.31,Prendido
01/04/2022_14:22:41,363,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.81,43.31,Prendido
01/04/2022_14:22:47,362,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.81,43.38,Prendido
01/04/2022_14:22:53,361,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.88,43.38,Prendido
01/04/2022_14:22:59,361,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.94,43.38,Prendido
01/04/2022_14:23:05,358,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.94,43.38,Prendido
01/04/2022_14:23:11,358,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.94,43.38,Prendido
01/04/2022_14:23:16,358,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.88,43.31,Prendido
01/04/2022_14:23:22,356,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.75,43.38,Prendido
01/04/2022_14:23:28,355,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.63,43.38,Prendido
01/04/2022_14:23:34,355,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.56,43.38,Prendido
01/04/2022_14:23:40,356,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.56,43.38,Prendido
01/04/2022_14:23:46,356,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.50,43.31,Prendido
01/04/2022_14:23:52,355,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,56.00,59.44,43.38,Prendido
01/04/2022_14:23:57,354,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.56,43.38,Prendido
01/04/2022_14:24:03,353,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,56.00,59.56,43.38,Prendido
01/04/2022_14:24:09,352,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,56.00,59.63,43.38,Prendido
01/04/2022_14:24:15,353,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.63,43.31,Prendido
01/04/2022_14:24:21,353,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,56.00,59.69,43.38,Prendido
01/04/2022_14:24:27,353,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.69,43.38,Prendido
01/04/2022_14:24:33,351,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.81,55.94,59.69,43.38,Prendido
01/04/2022_14:24:38,351,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.81,55.94,59.69,43.31,Prendido
01/04/2022_14:24:44,351,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,56.00,59.69,43.38,Prendido
01/04/2022_14:24:50,351,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.69,43.38,Prendido
01/04/2022_14:24:56,351,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.88,55.94,59.63,43.38,Prendido
01/04/2022_14:25:02,353,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.81,56.00,59.75,43.38,Prendido
01/04/2022_14:25:08,354,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,56.00,59.75,43.38,Prendido
01/04/2022_14:25:14,354,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,55.94,59.75,43.38,Prendido
01/04/2022_14:25:19,353,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,56.00,59.63,43.38,Prendido
01/04/2022_14:25:25,352,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.81,56.00,59.69,43.38,Prendido
01/04/2022_14:25:31,352,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.81,55.94,59.63,43.38,Prendido
01/04/2022_14:25:37,352,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.81,56.00,59.69,43.38,Prendido
01/04/2022_14:25:43,352,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.81,56.00,59.69,43.38,Prendido
01/04/2022_14:25:49,352,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.50,47.75,56.00,59.69,43.38,Prendido
