Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_13:23:14,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,54.00,59.44,41.63,Prendido
01/04/2022_13:23:19,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,54.00,59.44,41.69,Prendido
01/04/2022_13:23:25,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,54.00,59.56,41.69,Prendido
01/04/2022_13:23:31,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,54.00,59.56,41.69,Prendido
01/04/2022_13:23:37,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.31,47.69,54.00,59.63,41.69,Prendido
01/04/2022_13:23:43,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,54.00,59.56,41.69,Prendido
01/04/2022_13:23:49,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,54.00,59.63,41.69,Prendido
01/04/2022_13:23:55,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.75,54.00,59.56,41.75,Prendido
01/04/2022_13:24:00,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.75,54.06,59.63,41.69,Prendido
01/04/2022_13:24:06,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.75,54.06,59.56,41.75,Prendido
01/04/2022_13:24:12,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.75,54.06,59.56,41.69,Prendido
01/04/2022_13:24:18,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.75,54.06,59.56,41.69,Prendido
01/04/2022_13:24:24,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.75,54.06,59.63,41.75,Prendido
