Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_10:32:45,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,60.81,75.31,59.75,57.00,Prendido
02/04/2022_10:32:51,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.88,75.31,59.69,57.00,Prendido
02/04/2022_10:32:57,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,60.81,75.31,59.75,57.00,Prendido
02/04/2022_10:33:03,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.81,75.31,59.75,57.00,Prendido
02/04/2022_10:33:09,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.81,75.31,59.75,57.00,Prendido
02/04/2022_10:33:15,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,60.81,75.31,59.69,57.00,Prendido
02/04/2022_10:33:20,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,60.81,75.31,59.81,57.00,Prendido
02/04/2022_10:33:26,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.88,75.25,59.75,57.00,Prendido
02/04/2022_10:33:32,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.88,75.31,59.75,57.00,Prendido
02/04/2022_10:33:38,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.81,75.31,59.75,57.00,Prendido
02/04/2022_10:33:44,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.88,75.31,59.75,57.00,Prendido
02/04/2022_10:33:50,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,60.88,75.31,59.88,57.00,Prendido
02/04/2022_10:33:56,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.81,75.31,59.81,57.00,Prendido
02/04/2022_10:34:01,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.88,75.25,59.81,57.00,Prendido
02/04/2022_10:34:07,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.88,75.31,59.81,57.00,Prendido
02/04/2022_10:34:13,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.81,75.25,59.88,57.00,Prendido
02/04/2022_10:34:19,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,60.88,75.31,59.88,56.94,Prendido
02/04/2022_10:34:25,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.81,75.25,59.94,57.00,Prendido
02/04/2022_10:34:31,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.88,75.25,60.00,57.00,Prendido
02/04/2022_10:34:37,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,60.88,75.25,60.06,57.00,Apagado
02/04/2022_10:34:42,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,60.81,75.25,60.13,57.00,Apagado
02/04/2022_10:34:48,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,60.88,75.25,60.00,57.00,Prendido
02/04/2022_10:34:54,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,60.88,75.25,60.00,57.00,Prendido
