Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_04:11:48,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.31,55.00,74.62,60.00,57.38,Prendido
02/04/2022_04:11:53,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.31,55.00,74.69,60.00,57.38,Prendido
02/04/2022_04:11:59,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.31,55.00,74.69,60.00,57.31,Prendido
02/04/2022_04:12:05,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.62,60.06,57.38,Apagado
02/04/2022_04:12:11,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.31,55.00,74.62,60.13,57.38,Apagado
02/04/2022_04:12:17,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.31,55.06,74.62,60.06,57.38,Apagado
02/04/2022_04:12:23,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.31,55.06,74.62,60.00,57.38,Prendido
02/04/2022_04:12:29,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.62,59.94,57.38,Prendido
02/04/2022_04:12:34,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.69,59.94,57.31,Prendido
02/04/2022_04:12:40,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,59.81,57.38,Prendido
02/04/2022_04:12:46,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.62,59.81,57.38,Prendido
02/04/2022_04:12:52,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.69,59.88,57.38,Prendido
02/04/2022_04:12:58,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,59.88,57.38,Prendido
02/04/2022_04:13:04,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.69,59.88,57.38,Prendido
02/04/2022_04:13:10,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,59.88,57.31,Prendido
02/04/2022_04:13:16,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.69,59.88,57.38,Prendido
02/04/2022_04:13:21,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,59.81,57.38,Prendido
02/04/2022_04:13:27,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.62,59.88,57.38,Prendido
02/04/2022_04:13:33,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.69,59.88,57.31,Prendido
02/04/2022_04:13:39,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.62,59.88,57.31,Prendido
02/04/2022_04:13:45,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,59.94,57.38,Prendido
02/04/2022_04:13:51,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.00,74.62,59.94,57.38,Prendido
02/04/2022_04:13:57,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,59.94,57.31,Prendido
02/04/2022_04:14:02,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.94,57.38,Prendido
02/04/2022_04:14:08,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.88,57.31,Prendido
02/04/2022_04:14:14,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.00,74.69,59.94,57.38,Prendido
02/04/2022_04:14:20,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.94,57.38,Prendido
02/04/2022_04:14:26,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,60.00,57.38,Prendido
02/04/2022_04:14:32,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.25,55.06,74.69,60.06,57.31,Apagado
02/04/2022_04:14:38,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.62,60.13,57.38,Apagado
02/04/2022_04:14:43,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,60.13,57.38,Apagado
02/04/2022_04:14:49,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,60.06,57.38,Apagado
02/04/2022_04:14:55,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.94,57.38,Prendido
02/04/2022_04:15:01,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,55.00,74.69,59.88,57.38,Prendido
02/04/2022_04:15:07,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.75,57.38,Prendido
02/04/2022_04:15:13,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.75,57.38,Prendido
02/04/2022_04:15:19,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.69,57.38,Prendido
02/04/2022_04:15:24,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.19,55.06,74.69,59.69,57.38,Prendido
