Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_05:20:10,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.31,75.19,59.75,57.56,Prendido
02/04/2022_05:20:16,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.31,75.19,59.81,57.50,Prendido
02/04/2022_05:20:21,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.25,75.19,59.88,57.50,Prendido
02/04/2022_05:20:27,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.31,75.19,59.88,57.50,Prendido
02/04/2022_05:20:33,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.31,75.19,60.06,57.50,Apagado
02/04/2022_05:20:39,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.38,75.19,60.06,57.56,Apagado
02/04/2022_05:20:45,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.38,75.12,60.00,57.56,Prendido
02/04/2022_05:20:51,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.31,75.19,59.94,57.50,Prendido
02/04/2022_05:20:57,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.31,75.19,59.94,57.50,Prendido
02/04/2022_05:21:02,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.31,75.19,59.88,57.50,Prendido
02/04/2022_05:21:08,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.31,75.12,59.88,57.50,Prendido
02/04/2022_05:21:14,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,59.88,57.50,Prendido
02/04/2022_05:21:20,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.31,75.19,59.88,57.50,Prendido
02/04/2022_05:21:26,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.31,75.12,59.88,57.56,Prendido
02/04/2022_05:21:32,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.38,75.19,59.94,57.50,Prendido
02/04/2022_05:21:38,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.12,59.94,57.56,Prendido
02/04/2022_05:21:43,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,59.94,57.50,Prendido
02/04/2022_05:21:49,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,60.00,57.50,Prendido
02/04/2022_05:21:55,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.38,75.12,59.94,57.56,Prendido
02/04/2022_05:22:01,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,60.00,57.56,Prendido
02/04/2022_05:22:07,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.38,75.19,60.00,57.50,Prendido
02/04/2022_05:22:13,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,60.00,57.56,Prendido
02/04/2022_05:22:19,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.12,60.00,57.56,Prendido
02/04/2022_05:22:24,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.31,75.19,60.00,57.50,Prendido
02/04/2022_05:22:30,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,60.06,57.50,Apagado
02/04/2022_05:22:36,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.38,75.12,60.06,57.56,Apagado
02/04/2022_05:22:42,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,60.19,57.56,Apagado
02/04/2022_05:22:48,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.44,75.19,60.06,57.56,Apagado
02/04/2022_05:22:54,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.12,59.94,57.56,Prendido
02/04/2022_05:23:00,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,59.88,57.50,Prendido
02/04/2022_05:23:06,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,59.75,57.50,Prendido
02/04/2022_05:23:11,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,59.69,57.56,Prendido
02/04/2022_05:23:17,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,59.69,57.56,Prendido
02/04/2022_05:23:23,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,56.38,75.19,59.63,57.50,Prendido
02/04/2022_05:23:29,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.44,75.19,59.69,57.50,Prendido
02/04/2022_05:23:35,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.44,75.19,59.63,57.50,Prendido
02/04/2022_05:23:41,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,56.38,75.12,59.63,57.50,Prendido
02/04/2022_05:23:47,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.19,59.75,57.50,Prendido
02/04/2022_05:23:52,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.38,75.12,59.75,57.50,Prendido
