Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_00:31:58,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,50.81,62.75,51.44,46.00,Prendido
01/04/2022_00:32:04,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,50.81,62.69,51.44,46.00,Prendido
01/04/2022_00:32:10,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,50.81,62.75,51.44,46.00,Prendido
01/04/2022_00:32:15,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,50.81,62.75,51.50,46.00,Prendido
01/04/2022_00:32:21,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.50,46.00,Prendido
01/04/2022_00:32:27,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,50.81,62.75,51.56,46.00,Prendido
01/04/2022_00:32:33,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.56,46.00,Prendido
01/04/2022_00:32:39,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,50.81,62.75,51.56,46.00,Prendido
01/04/2022_00:32:45,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,50.81,62.75,51.63,46.00,Prendido
01/04/2022_00:32:51,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.63,46.00,Prendido
01/04/2022_00:32:56,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.88,62.75,51.56,46.00,Prendido
01/04/2022_00:33:02,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.63,46.00,Prendido
01/04/2022_00:33:08,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.69,46.00,Prendido
01/04/2022_00:33:14,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.56,45.94,Prendido
01/04/2022_00:33:20,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.88,62.75,51.63,45.94,Prendido
01/04/2022_00:33:26,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.88,62.75,51.63,45.94,Prendido
01/04/2022_00:33:32,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.88,62.75,51.56,45.94,Prendido
01/04/2022_00:33:38,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.88,62.75,51.56,46.00,Prendido
01/04/2022_00:33:43,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.75,51.56,46.00,Prendido
01/04/2022_00:33:49,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.63,45.94,Prendido
01/04/2022_00:33:55,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,50.81,62.75,51.56,45.94,Prendido
01/04/2022_00:34:01,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.75,51.63,45.94,Prendido
01/04/2022_00:34:07,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.75,51.50,46.00,Prendido
01/04/2022_00:34:13,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.69,51.56,46.00,Prendido
01/04/2022_00:34:18,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.81,62.69,51.44,46.00,Prendido
01/04/2022_00:34:24,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.75,51.56,45.94,Prendido
01/04/2022_00:34:30,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.81,62.75,51.44,45.94,Prendido
01/04/2022_00:34:36,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.69,51.56,46.00,Prendido
01/04/2022_00:34:42,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.81,62.75,51.56,45.94,Prendido
01/04/2022_00:34:48,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.81,51.50,45.94,Prendido
01/04/2022_00:34:54,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.88,50.88,62.69,51.56,45.94,Prendido
01/04/2022_00:34:59,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,50.88,62.75,51.63,45.94,Prendido
