Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_05:24:12,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.56,56.56,52.00,35.06,Prendido
26/10/2021_05:24:18,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.56,56.56,51.94,35.00,Prendido
26/10/2021_05:24:24,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.56,56.56,51.94,35.06,Prendido
26/10/2021_05:24:30,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.56,56.50,52.00,35.06,Prendido
26/10/2021_05:24:35,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.56,56.56,52.13,35.00,Apagado
26/10/2021_05:24:41,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.56,56.56,52.06,35.06,Apagado
26/10/2021_05:24:47,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.56,56.56,52.13,35.06,Apagado
26/10/2021_05:24:53,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.56,56.56,52.13,35.06,Apagado
26/10/2021_05:24:59,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.56,56.56,52.00,35.06,Prendido
26/10/2021_05:25:05,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.50,56.56,51.81,35.00,Prendido
26/10/2021_05:25:11,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.56,56.56,51.75,35.00,Prendido
26/10/2021_05:25:16,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.56,56.56,51.75,35.06,Prendido
26/10/2021_05:25:22,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.50,56.50,51.75,35.00,Prendido
26/10/2021_05:25:28,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.50,56.50,51.69,35.06,Prendido
26/10/2021_05:25:34,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.50,56.50,51.75,35.06,Prendido
26/10/2021_05:25:40,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,51.50,56.50,51.81,35.00,Prendido
26/10/2021_05:25:46,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,51.50,56.50,51.81,35.06,Prendido
