Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_01:39:18,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.75,57.06,52.00,35.25,Prendido
26/10/2021_01:39:23,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,52.00,35.19,Prendido
26/10/2021_01:39:29,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.75,57.13,52.19,35.19,Apagado
26/10/2021_01:39:35,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.13,52.31,35.25,Apagado
26/10/2021_01:39:41,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,52.19,35.25,Apagado
26/10/2021_01:39:47,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.88,57.13,52.19,35.25,Apagado
26/10/2021_01:39:53,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,52.13,35.25,Apagado
26/10/2021_01:39:59,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.88,57.13,52.00,35.25,Prendido
26/10/2021_01:40:05,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.88,57.19,51.88,35.19,Prendido
26/10/2021_01:40:10,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.19,51.63,35.25,Prendido
26/10/2021_01:40:16,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.19,51.69,35.19,Prendido
26/10/2021_01:40:22,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.69,35.25,Prendido
26/10/2021_01:40:28,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.13,51.75,35.25,Prendido
26/10/2021_01:40:34,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,51.81,35.25,Prendido
26/10/2021_01:40:40,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.75,57.06,51.75,35.19,Prendido
26/10/2021_01:40:46,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.75,57.06,51.81,35.19,Prendido
26/10/2021_01:40:51,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,51.88,35.25,Prendido
26/10/2021_01:40:57,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.06,51.88,35.19,Prendido
26/10/2021_01:41:03,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,51.81,35.25,Prendido
26/10/2021_01:41:09,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,51.94,35.25,Prendido
26/10/2021_01:41:15,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,52.00,35.25,Prendido
26/10/2021_01:41:21,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.13,52.13,35.19,Apagado
26/10/2021_01:41:27,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.06,52.19,35.25,Apagado
26/10/2021_01:41:33,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.13,52.19,35.25,Apagado
26/10/2021_01:41:38,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.19,52.19,35.19,Apagado
26/10/2021_01:41:44,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.88,57.13,52.06,35.19,Apagado
26/10/2021_01:41:50,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.19,52.00,35.25,Prendido
26/10/2021_01:41:56,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.19,51.88,35.25,Prendido
26/10/2021_01:42:02,457,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.19,51.88,35.19,Prendido
26/10/2021_01:42:08,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.13,51.88,35.19,Prendido
26/10/2021_01:42:14,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.81,35.19,Prendido
26/10/2021_01:42:19,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.88,35.19,Prendido
26/10/2021_01:42:25,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.94,35.19,Prendido
26/10/2021_01:42:31,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.81,57.13,51.94,35.25,Prendido
26/10/2021_01:42:37,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,52.00,35.19,Prendido
26/10/2021_01:42:43,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,52.00,35.19,Prendido
26/10/2021_01:42:49,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.75,57.13,52.06,35.19,Apagado
26/10/2021_01:42:55,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.06,52.13,35.25,Apagado
26/10/2021_01:43:01,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.06,52.06,35.25,Apagado
26/10/2021_01:43:06,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.88,35.25,Prendido
26/10/2021_01:43:12,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.88,35.19,Prendido
26/10/2021_01:43:18,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,51.75,35.19,Prendido
26/10/2021_01:43:24,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.69,35.25,Prendido
26/10/2021_01:43:30,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.19,51.75,35.19,Prendido
26/10/2021_01:43:36,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.75,57.13,51.75,35.19,Prendido
26/10/2021_01:43:42,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,53.75,57.13,51.75,35.19,Prendido
26/10/2021_01:43:47,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,51.88,35.19,Prendido
26/10/2021_01:43:53,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.75,57.13,51.88,35.19,Prendido
26/10/2021_01:43:59,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.94,53.81,57.13,51.94,35.19,Prendido
