Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/10/2021_21:15:16,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.56,58.00,51.81,36.13,Prendido
25/10/2021_21:15:22,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.50,58.06,51.88,36.06,Prendido
25/10/2021_21:15:27,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,55.50,58.00,51.81,36.13,Prendido
25/10/2021_21:15:33,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,55.50,58.06,51.94,36.13,Prendido
25/10/2021_21:15:39,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.56,58.06,51.94,36.13,Prendido
25/10/2021_21:15:45,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.56,58.06,52.00,36.13,Prendido
25/10/2021_21:15:51,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.56,58.06,51.94,36.13,Prendido
25/10/2021_21:15:57,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.56,58.06,52.00,36.06,Prendido
25/10/2021_21:16:03,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.63,58.06,52.06,36.13,Apagado
25/10/2021_21:16:09,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.63,58.06,52.06,36.13,Apagado
25/10/2021_21:16:14,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.63,58.06,52.19,36.13,Apagado
25/10/2021_21:16:20,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.69,58.13,52.13,36.13,Apagado
25/10/2021_21:16:26,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.69,58.13,52.06,36.13,Apagado
25/10/2021_21:16:32,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.69,58.13,51.94,36.06,Prendido
25/10/2021_21:16:38,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,55.69,58.19,51.88,36.13,Prendido
