Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_07:11:44,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.88,35.25,Prendido
26/10/2021_07:11:50,374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.19,55.69,51.94,35.19,Prendido
26/10/2021_07:11:56,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.94,35.19,Prendido
26/10/2021_07:12:02,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.25,55.69,52.00,35.19,Prendido
26/10/2021_07:12:08,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.19,55.63,52.00,35.25,Prendido
26/10/2021_07:12:14,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.06,35.19,Apagado
26/10/2021_07:12:20,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.25,55.63,52.13,35.25,Apagado
26/10/2021_07:12:25,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.06,35.25,Apagado
26/10/2021_07:12:31,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.25,55.69,52.06,35.25,Apagado
26/10/2021_07:12:37,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.94,35.25,Prendido
26/10/2021_07:12:43,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.88,35.19,Prendido
26/10/2021_07:12:49,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.75,35.19,Prendido
26/10/2021_07:12:55,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.81,35.19,Prendido
26/10/2021_07:13:01,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.81,35.25,Prendido
26/10/2021_07:13:06,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.25,55.69,51.88,35.25,Prendido
26/10/2021_07:13:12,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.19,55.69,51.94,35.25,Prendido
26/10/2021_07:13:18,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,51.94,35.19,Prendido
26/10/2021_07:13:24,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.19,55.69,51.94,35.25,Prendido
26/10/2021_07:13:30,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.25,55.69,51.94,35.25,Prendido
26/10/2021_07:13:36,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.06,35.25,Apagado
26/10/2021_07:13:42,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.63,52.06,35.25,Apagado
26/10/2021_07:13:47,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.19,55.69,52.13,35.25,Apagado
26/10/2021_07:13:53,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.00,35.25,Prendido
26/10/2021_07:13:59,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.00,35.25,Prendido
26/10/2021_07:14:05,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.00,35.25,Prendido
26/10/2021_07:14:11,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.31,55.75,52.00,35.25,Prendido
26/10/2021_07:14:17,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.75,52.00,35.19,Prendido
26/10/2021_07:14:23,371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.75,52.00,35.25,Prendido
26/10/2021_07:14:29,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.75,52.06,35.25,Apagado
26/10/2021_07:14:34,372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.13,35.25,Apagado
26/10/2021_07:14:40,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.69,52.19,35.31,Apagado
26/10/2021_07:14:46,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.75,52.13,35.25,Apagado
26/10/2021_07:14:52,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.31,55.75,52.06,35.31,Apagado
26/10/2021_07:14:58,373,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.25,55.75,52.00,35.31,Prendido
26/10/2021_07:15:04,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.31,55.75,51.88,35.25,Prendido
26/10/2021_07:15:10,375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,50.31,55.69,51.69,35.25,Prendido
26/10/2021_07:15:15,376,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,50.25,55.75,51.63,35.25,Prendido
