Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/10/2021_17:59:39,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.81,51.94,50.50,48.75,31.50,Prendido
25/10/2021_17:59:45,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.81,51.94,50.56,48.81,31.50,Prendido
25/10/2021_17:59:51,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.88,52.00,50.63,48.88,31.56,Prendido
25/10/2021_17:59:57,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.88,52.06,50.69,48.88,31.56,Prendido
25/10/2021_18:00:03,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.94,52.13,50.69,48.75,31.56,Prendido
25/10/2021_18:00:09,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.00,52.13,50.75,48.75,31.62,Prendido
25/10/2021_18:00:15,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.00,52.19,50.75,48.88,31.62,Prendido
25/10/2021_18:00:21,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.00,52.25,50.81,48.88,31.62,Prendido
25/10/2021_18:00:26,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.06,52.25,50.88,48.81,31.69,Prendido
25/10/2021_18:00:32,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.13,52.31,50.88,48.88,31.69,Prendido
25/10/2021_18:00:38,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.13,52.31,50.88,48.94,31.69,Prendido
25/10/2021_18:00:44,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.13,52.38,50.94,49.00,31.75,Prendido
25/10/2021_18:00:50,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.19,52.38,50.94,49.00,31.75,Prendido
25/10/2021_18:00:56,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.19,52.44,51.00,49.00,31.75,Prendido
25/10/2021_18:01:02,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.19,52.50,51.06,49.13,31.75,Prendido
25/10/2021_18:01:07,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.25,52.50,51.06,49.19,31.81,Prendido
25/10/2021_18:01:13,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.25,52.56,51.13,49.25,31.81,Prendido
25/10/2021_18:01:19,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.31,52.56,51.13,49.13,31.87,Prendido
25/10/2021_18:01:25,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.31,52.63,51.19,49.19,31.87,Prendido
25/10/2021_18:01:31,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.38,52.63,51.19,49.25,31.87,Prendido
25/10/2021_18:01:37,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.31,52.75,51.25,49.38,31.87,Prendido
25/10/2021_18:01:43,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.44,52.75,51.31,49.31,31.87,Prendido
25/10/2021_18:01:49,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.44,52.75,51.38,49.38,31.94,Prendido
25/10/2021_18:01:54,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.50,52.81,51.38,49.38,31.94,Prendido
25/10/2021_18:02:00,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.50,52.81,51.44,49.44,31.94,Prendido
25/10/2021_18:02:06,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.50,52.88,51.44,49.38,32.00,Prendido
25/10/2021_18:02:12,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.50,52.94,51.44,49.38,32.00,Prendido
25/10/2021_18:02:18,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.56,53.00,51.50,49.38,32.06,Prendido
25/10/2021_18:02:24,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.56,53.00,51.56,49.44,32.06,Prendido
25/10/2021_18:02:30,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.56,53.00,51.56,49.56,32.06,Prendido
25/10/2021_18:02:35,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.63,53.06,51.63,49.50,32.13,Prendido
25/10/2021_18:02:41,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.63,53.13,51.63,49.50,32.13,Prendido
25/10/2021_18:02:47,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.63,53.19,51.63,49.56,32.19,Prendido
25/10/2021_18:02:53,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.69,53.19,51.69,49.69,32.19,Prendido
25/10/2021_18:02:59,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.69,53.19,51.75,49.69,32.19,Prendido
25/10/2021_18:03:05,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.69,53.25,51.75,49.75,32.25,Prendido
25/10/2021_18:03:11,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.75,53.31,51.81,49.75,32.25,Prendido
25/10/2021_18:03:17,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.75,53.31,51.88,49.81,32.25,Prendido
25/10/2021_18:03:22,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.81,53.38,51.88,49.94,32.25,Prendido
25/10/2021_18:03:28,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.81,53.44,51.94,49.88,32.31,Prendido
25/10/2021_18:03:34,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.88,53.44,51.94,49.94,32.31,Prendido
25/10/2021_18:03:40,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.88,53.44,52.00,49.94,32.31,Prendido
25/10/2021_18:03:46,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.94,53.50,52.00,50.00,32.31,Prendido
25/10/2021_18:03:52,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.88,53.56,52.06,49.94,32.31,Prendido
25/10/2021_18:03:58,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.94,53.56,52.06,50.06,32.38,Prendido
25/10/2021_18:04:03,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.00,53.56,52.13,50.00,32.38,Prendido
25/10/2021_18:04:09,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.00,53.63,52.19,50.06,32.44,Prendido
25/10/2021_18:04:15,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.00,53.69,52.19,50.06,32.44,Prendido
25/10/2021_18:04:21,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.06,53.69,52.25,50.19,32.44,Prendido
25/10/2021_18:04:27,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.06,53.75,52.31,50.25,32.50,Prendido
25/10/2021_18:04:33,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.13,53.75,52.31,50.25,32.50,Prendido
25/10/2021_18:04:39,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.06,53.81,52.31,50.25,32.50,Prendido
25/10/2021_18:04:45,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.13,53.88,52.38,50.31,32.50,Prendido
25/10/2021_18:04:50,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.13,53.88,52.38,50.44,32.56,Prendido
25/10/2021_18:04:56,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.13,53.88,52.44,50.38,32.56,Prendido
25/10/2021_18:05:02,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.19,53.94,52.44,50.56,32.56,Prendido
25/10/2021_18:05:08,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.19,54.00,52.44,50.50,32.63,Prendido
25/10/2021_18:05:14,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.19,54.00,52.50,50.50,32.63,Prendido
25/10/2021_18:05:20,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.19,54.06,52.56,50.63,32.63,Prendido
25/10/2021_18:05:26,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.19,54.06,52.63,50.56,32.63,Prendido
25/10/2021_18:05:31,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.25,54.13,52.63,50.63,32.69,Prendido
25/10/2021_18:05:37,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.31,54.13,52.69,50.69,32.69,Prendido
25/10/2021_18:05:43,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.31,54.13,52.69,50.63,32.69,Prendido
25/10/2021_18:05:49,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.38,54.25,52.75,50.75,32.69,Prendido
25/10/2021_18:05:55,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.38,54.25,52.75,50.75,32.69,Prendido
25/10/2021_18:06:01,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.38,54.25,52.81,50.75,32.75,Prendido
25/10/2021_18:06:07,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.38,54.31,52.81,50.81,32.75,Prendido
