Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/10/2021_23:51:44,320,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.63,57.44,52.00,35.75,Prendido
25/10/2021_23:51:50,320,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.63,57.38,51.81,35.69,Prendido
25/10/2021_23:51:56,323,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.63,57.38,51.81,35.69,Prendido
25/10/2021_23:52:01,323,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.56,57.44,51.81,35.75,Prendido
25/10/2021_23:52:07,324,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.56,57.38,51.94,35.69,Prendido
25/10/2021_23:52:13,325,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.63,57.38,52.00,35.69,Prendido
25/10/2021_23:52:19,327,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.38,52.06,35.75,Apagado
25/10/2021_23:52:25,330,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.56,57.31,52.06,35.75,Apagado
25/10/2021_23:52:31,330,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.56,57.31,52.06,35.75,Apagado
25/10/2021_23:52:37,330,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.63,57.31,52.06,35.75,Apagado
25/10/2021_23:52:42,330,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.63,57.31,51.94,35.75,Prendido
25/10/2021_23:52:48,332,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.38,51.94,35.75,Prendido
25/10/2021_23:52:54,334,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.56,57.38,51.75,35.75,Prendido
25/10/2021_23:53:00,335,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.50,57.38,51.75,35.69,Prendido
25/10/2021_23:53:06,340,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.56,57.31,51.75,35.75,Prendido
25/10/2021_23:53:12,342,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,51.69,35.75,Prendido
25/10/2021_23:53:18,345,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.31,51.75,35.69,Prendido
25/10/2021_23:53:24,347,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.50,57.25,51.81,35.75,Prendido
25/10/2021_23:53:29,347,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.50,57.25,51.88,35.69,Prendido
25/10/2021_23:53:35,352,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.44,57.31,51.94,35.69,Prendido
25/10/2021_23:53:41,354,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.50,57.31,51.94,35.69,Prendido
25/10/2021_23:53:47,354,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.31,52.00,35.69,Prendido
25/10/2021_23:53:53,354,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,52.00,35.69,Prendido
25/10/2021_23:53:59,354,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.25,52.13,35.69,Apagado
25/10/2021_23:54:05,354,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.25,52.13,35.69,Apagado
25/10/2021_23:54:10,356,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,52.25,35.69,Apagado
25/10/2021_23:54:16,355,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,52.13,35.75,Apagado
25/10/2021_23:54:22,356,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.56,57.38,52.06,35.69,Apagado
25/10/2021_23:54:28,354,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,52.06,35.75,Apagado
25/10/2021_23:54:34,356,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,51.94,35.75,Prendido
25/10/2021_23:54:40,358,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.38,51.81,35.69,Prendido
25/10/2021_23:54:46,362,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,51.75,35.69,Prendido
25/10/2021_23:54:52,365,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.31,51.75,35.69,Prendido
25/10/2021_23:54:57,367,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.25,51.63,35.69,Prendido
25/10/2021_23:55:03,370,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.50,57.25,51.69,35.69,Prendido
25/10/2021_23:55:09,372,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.25,51.69,35.69,Prendido
25/10/2021_23:55:15,373,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.19,51.75,35.69,Prendido
25/10/2021_23:55:21,373,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.44,57.19,51.81,35.69,Prendido
25/10/2021_23:55:27,375,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.44,57.19,51.81,35.69,Prendido
25/10/2021_23:55:33,375,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.44,57.19,51.88,35.69,Prendido
25/10/2021_23:55:39,375,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.44,57.19,51.94,35.69,Prendido
25/10/2021_23:55:44,375,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.19,54.44,57.19,51.94,35.75,Prendido
25/10/2021_23:55:50,374,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.44,57.19,52.00,35.69,Prendido
25/10/2021_23:55:56,374,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.19,52.00,35.69,Prendido
25/10/2021_23:56:02,374,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.44,57.19,52.13,35.69,Apagado
25/10/2021_23:56:08,375,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.19,52.19,35.69,Apagado
25/10/2021_23:56:14,375,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.19,52.19,35.75,Apagado
25/10/2021_23:56:20,374,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.25,52.19,35.75,Apagado
25/10/2021_23:56:25,375,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.25,52.06,35.75,Apagado
25/10/2021_23:56:31,374,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.25,52.00,35.69,Prendido
25/10/2021_23:56:37,372,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.25,51.94,35.69,Prendido
25/10/2021_23:56:43,371,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.56,57.25,51.81,35.69,Prendido
25/10/2021_23:56:49,373,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.25,54.50,57.19,51.75,35.69,Prendido
