Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_05:04:39,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.69,56.50,52.13,34.94,Apagado
26/10/2021_05:04:44,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.56,51.75,56.50,52.06,34.94,Apagado
26/10/2021_05:04:50,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.75,56.50,52.13,34.94,Apagado
26/10/2021_05:04:56,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.69,56.50,52.06,34.94,Apagado
26/10/2021_05:05:02,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.56,51.75,56.56,51.94,34.94,Prendido
26/10/2021_05:05:08,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.69,56.56,51.88,34.94,Prendido
26/10/2021_05:05:14,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.75,56.56,51.81,34.94,Prendido
26/10/2021_05:05:20,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.75,56.56,51.81,34.94,Prendido
26/10/2021_05:05:26,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.69,56.50,51.81,34.94,Prendido
26/10/2021_05:05:31,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.69,56.50,51.75,34.94,Prendido
26/10/2021_05:05:37,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.56,51.69,56.50,51.88,34.94,Prendido
26/10/2021_05:05:43,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.69,56.50,51.81,34.94,Prendido
26/10/2021_05:05:49,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.50,51.63,56.44,51.94,34.94,Prendido
