Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_13:54:47,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,36.25,47.25,60.00,41.56,Prendido
01/12/2021_13:54:52,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.19,59.75,41.56,Prendido
01/12/2021_13:54:58,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.25,59.75,41.56,Prendido
01/12/2021_13:55:04,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.25,59.75,41.56,Prendido
01/12/2021_13:55:10,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.25,59.81,41.56,Prendido
01/12/2021_13:55:16,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.25,59.81,41.56,Prendido
01/12/2021_13:55:22,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.19,59.94,41.56,Prendido
01/12/2021_13:55:28,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.19,60.00,41.50,Prendido
01/12/2021_13:55:34,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.25,60.13,41.50,Apagado
01/12/2021_13:55:39,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.19,60.19,41.56,Apagado
01/12/2021_13:55:45,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.19,60.06,41.56,Apagado
01/12/2021_13:55:51,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.19,59.94,41.50,Prendido
01/12/2021_13:55:57,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.25,59.81,41.56,Prendido
01/12/2021_13:56:03,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.13,47.25,59.69,41.50,Prendido
01/12/2021_13:56:09,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,36.19,47.19,59.75,41.56,Prendido
