Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_08:12:50,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.69,42.75,Prendido
01/12/2021_08:12:56,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.63,42.75,Prendido
01/12/2021_08:13:02,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,38.44,49.25,59.63,42.69,Prendido
01/12/2021_08:13:08,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.69,42.75,Prendido
01/12/2021_08:13:14,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.81,42.69,Prendido
01/12/2021_08:13:20,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.31,59.81,42.69,Prendido
01/12/2021_08:13:25,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,38.44,49.25,59.88,42.69,Prendido
01/12/2021_08:13:31,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.38,49.25,59.94,42.75,Prendido
01/12/2021_08:13:37,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,60.06,42.69,Apagado
01/12/2021_08:13:43,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,60.19,42.75,Apagado
01/12/2021_08:13:49,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,38.44,49.19,60.13,42.75,Apagado
01/12/2021_08:13:55,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.94,42.75,Prendido
01/12/2021_08:14:01,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.69,42.69,Prendido
01/12/2021_08:14:06,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,38.38,49.25,59.56,42.69,Prendido
01/12/2021_08:14:12,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.63,42.69,Prendido
01/12/2021_08:14:18,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.75,42.69,Prendido
01/12/2021_08:14:24,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.75,42.69,Prendido
01/12/2021_08:14:30,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,38.44,49.25,59.81,42.69,Prendido
01/12/2021_08:14:36,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,59.88,42.69,Prendido
01/12/2021_08:14:42,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,38.44,49.25,60.00,42.69,Prendido
01/12/2021_08:14:47,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.25,60.00,42.69,Prendido
01/12/2021_08:14:53,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.19,60.06,42.69,Apagado
01/12/2021_08:14:59,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,38.44,49.19,60.19,42.69,Apagado
01/12/2021_08:15:05,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.38,49.25,60.06,42.69,Apagado
01/12/2021_08:15:11,579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.19,59.81,42.69,Prendido
01/12/2021_08:15:17,579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,38.44,49.19,59.63,42.69,Prendido
