Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/05/2022_19:14:33,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.94,48.75,Prendido
01/05/2022_19:14:39,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:14:45,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.63,51.44,54.94,48.75,Prendido
01/05/2022_19:14:51,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:14:57,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:15:03,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:15:08,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.50,55.06,48.69,Apagado
01/05/2022_19:15:14,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.75,51.50,55.00,48.75,Prendido
01/05/2022_19:15:20,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,55.06,48.69,Apagado
01/05/2022_19:15:26,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:15:32,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.88,48.69,Prendido
01/05/2022_19:15:38,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.50,54.88,48.69,Prendido
01/05/2022_19:15:44,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:15:49,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.50,54.88,48.69,Prendido
01/05/2022_19:15:55,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.63,51.50,54.88,48.69,Prendido
01/05/2022_19:16:01,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:16:07,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:16:13,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,54.88,48.69,Prendido
01/05/2022_19:16:19,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,54.88,48.69,Prendido
01/05/2022_19:16:25,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:16:31,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,55.00,48.75,Prendido
01/05/2022_19:16:36,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:16:42,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:16:48,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:16:54,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:17:00,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,54.94,48.69,Prendido
01/05/2022_19:17:06,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.50,55.00,48.69,Prendido
01/05/2022_19:17:12,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:17:17,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,55.13,48.69,Apagado
01/05/2022_19:17:23,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,55.19,48.75,Apagado
01/05/2022_19:17:29,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,55.13,48.69,Apagado
01/05/2022_19:17:35,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.75,51.44,55.13,48.75,Apagado
01/05/2022_19:17:41,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.75,51.44,55.00,48.75,Prendido
01/05/2022_19:17:47,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,55.00,48.69,Prendido
01/05/2022_19:17:53,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,54.81,48.69,Prendido
01/05/2022_19:17:59,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.81,48.69,Prendido
01/05/2022_19:18:04,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.75,48.69,Prendido
01/05/2022_19:18:10,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.75,48.69,Prendido
01/05/2022_19:18:16,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.44,54.81,48.69,Prendido
01/05/2022_19:18:22,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.63,51.44,54.69,48.75,Prendido
01/05/2022_19:18:28,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,48.69,51.50,54.69,48.69,Prendido
01/05/2022_19:18:34,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,54.75,48.69,Prendido
01/05/2022_19:18:40,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,48.69,51.44,54.81,48.69,Prendido
