Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
13/04/2022_17:41:53,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,47.63,68.56,54.69,37.44,Prendido
13/04/2022_17:41:59,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,47.63,68.56,54.75,37.44,Prendido
13/04/2022_17:42:05,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,47.63,68.56,54.81,37.44,Prendido
13/04/2022_17:42:10,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,47.56,68.56,54.81,37.44,Prendido
13/04/2022_17:42:16,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,47.63,68.56,54.81,37.44,Prendido
13/04/2022_17:42:22,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.81,47.63,68.56,54.81,37.44,Prendido
13/04/2022_17:42:28,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,47.63,68.50,54.88,37.44,Prendido
13/04/2022_17:42:34,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,47.63,68.50,54.69,37.44,Prendido
13/04/2022_17:42:40,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,47.63,68.56,54.75,37.44,Prendido
13/04/2022_17:42:46,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,47.63,68.56,54.88,37.44,Prendido
13/04/2022_17:42:52,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,47.63,68.56,54.88,37.44,Prendido
13/04/2022_17:42:57,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,47.63,68.50,54.88,37.44,Prendido
13/04/2022_17:43:03,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.75,47.63,68.56,54.94,37.44,Prendido
13/04/2022_17:43:09,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,47.63,68.56,55.00,37.44,Prendido
13/04/2022_17:43:15,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,47.63,68.56,55.00,37.44,Prendido
13/04/2022_17:43:21,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.69,47.63,68.50,55.00,37.44,Prendido
13/04/2022_17:43:27,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.63,68.50,55.06,37.44,Apagado
13/04/2022_17:43:33,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.69,68.50,55.00,37.50,Prendido
13/04/2022_17:43:38,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.63,68.50,55.00,37.44,Prendido
13/04/2022_17:43:44,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.63,68.50,55.00,37.44,Prendido
13/04/2022_17:43:50,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.63,68.56,55.00,37.44,Prendido
13/04/2022_17:43:56,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.63,68.50,55.00,37.44,Prendido
13/04/2022_17:44:02,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.63,68.56,55.00,37.44,Prendido
13/04/2022_17:44:08,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.63,47.63,68.56,54.94,37.44,Prendido
13/04/2022_17:44:14,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.56,47.63,68.50,55.06,37.44,Apagado
13/04/2022_17:44:20,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.56,47.69,68.50,55.13,37.44,Apagado
13/04/2022_17:44:25,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.56,47.63,68.50,55.13,37.50,Apagado
13/04/2022_17:44:31,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.56,47.69,68.50,55.06,37.50,Apagado
13/04/2022_17:44:37,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.56,47.63,68.56,54.94,37.44,Prendido
13/04/2022_17:44:43,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.56,47.63,68.50,54.94,37.44,Prendido
13/04/2022_17:44:49,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.56,47.63,68.56,54.88,37.44,Prendido
13/04/2022_17:44:55,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.50,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:45:01,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.50,47.63,68.56,54.81,37.44,Prendido
13/04/2022_17:45:06,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.50,47.63,68.50,54.88,37.44,Prendido
13/04/2022_17:45:12,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.50,47.56,68.56,54.88,37.44,Prendido
13/04/2022_17:45:18,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.50,47.63,68.50,54.88,37.44,Prendido
13/04/2022_17:45:24,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.44,47.63,68.56,54.94,37.44,Prendido
13/04/2022_17:45:30,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.50,47.63,68.56,54.88,37.44,Prendido
13/04/2022_17:45:36,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.44,47.56,68.56,54.88,37.44,Prendido
13/04/2022_17:45:42,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.44,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:45:48,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.44,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:45:53,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.38,47.63,68.56,54.81,37.44,Prendido
13/04/2022_17:45:59,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.38,47.56,68.50,54.63,37.44,Prendido
13/04/2022_17:46:05,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.38,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:46:11,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.38,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:46:17,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.31,47.50,68.50,54.75,37.44,Prendido
13/04/2022_17:46:23,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.31,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:46:29,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.31,47.56,68.50,54.69,37.44,Prendido
13/04/2022_17:46:34,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.31,47.56,68.50,54.69,37.44,Prendido
13/04/2022_17:46:40,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.25,47.56,68.50,54.69,37.44,Prendido
13/04/2022_17:46:46,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.25,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:46:52,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.25,47.50,68.50,54.69,37.44,Prendido
13/04/2022_17:46:58,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.19,47.56,68.50,54.69,37.50,Prendido
13/04/2022_17:47:04,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.19,47.56,68.50,54.63,37.44,Prendido
13/04/2022_17:47:10,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.19,47.56,68.50,54.69,37.44,Prendido
13/04/2022_17:47:15,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.19,47.56,68.50,54.69,37.44,Prendido
13/04/2022_17:47:21,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.13,47.56,68.50,54.69,37.44,Prendido
13/04/2022_17:47:27,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.13,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:47:33,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.13,47.56,68.50,54.81,37.44,Prendido
13/04/2022_17:47:39,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.13,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:47:45,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.13,47.56,68.44,54.81,37.44,Prendido
13/04/2022_17:47:51,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.13,47.56,68.44,54.69,37.44,Prendido
13/04/2022_17:47:57,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.06,47.56,68.44,54.75,37.44,Prendido
13/04/2022_17:48:02,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.06,47.56,68.50,54.81,37.44,Prendido
13/04/2022_17:48:08,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.00,47.56,68.50,54.75,37.44,Prendido
13/04/2022_17:48:14,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,56.00,47.56,68.44,54.88,37.44,Prendido
