Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_01:38:20,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,43.50,51.13,50.88,59.63,Prendido
30/03/2022_01:38:26,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,43.56,51.13,50.75,59.69,Prendido
30/03/2022_01:38:32,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.25,43.63,51.19,50.88,59.69,Prendido
30/03/2022_01:38:37,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,43.69,51.19,50.88,59.69,Prendido
30/03/2022_01:38:43,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,43.69,51.19,50.94,59.75,Prendido
30/03/2022_01:38:49,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.50,43.81,51.25,50.81,59.81,Prendido
30/03/2022_01:38:55,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.56,43.81,51.25,50.81,59.81,Prendido
30/03/2022_01:39:01,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.88,51.25,50.88,59.88,Prendido
30/03/2022_01:39:07,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,43.94,51.31,50.81,59.88,Prendido
30/03/2022_01:39:13,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,44.00,51.25,50.94,59.94,Prendido
30/03/2022_01:39:19,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.81,44.13,51.31,51.00,59.94,Prendido
30/03/2022_01:39:24,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.13,51.31,50.94,60.00,Prendido
30/03/2022_01:39:30,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,51.38,50.94,59.94,Prendido
30/03/2022_01:39:36,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.25,51.38,50.88,60.00,Prendido
