Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_18:40:58,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,43.44,52.19,59.81,56.75,Prendido
28/03/2022_18:41:03,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.19,59.94,56.75,Prendido
28/03/2022_18:41:09,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.19,59.94,56.75,Prendido
28/03/2022_18:41:15,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.19,60.00,56.69,Prendido
28/03/2022_18:41:21,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.38,52.19,60.00,56.75,Prendido
28/03/2022_18:41:27,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.38,52.19,60.06,56.75,Apagado
28/03/2022_18:41:33,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,43.44,52.19,60.00,56.75,Prendido
28/03/2022_18:41:39,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.19,60.00,56.75,Prendido
28/03/2022_18:41:44,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.19,59.94,56.75,Prendido
28/03/2022_18:41:50,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.25,59.94,56.81,Prendido
28/03/2022_18:41:56,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.38,52.25,59.88,56.75,Prendido
28/03/2022_18:42:02,627,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.25,59.94,56.75,Prendido
28/03/2022_18:42:08,630,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.19,60.00,56.75,Prendido
28/03/2022_18:42:14,631,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.38,52.25,60.06,56.75,Apagado
28/03/2022_18:42:20,633,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,43.44,52.25,60.13,56.81,Apagado
28/03/2022_18:42:26,634,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.44,52.25,60.13,56.81,Apagado
28/03/2022_18:42:31,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,43.44,52.19,60.00,56.81,Prendido
28/03/2022_18:42:37,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,43.38,52.25,59.69,56.81,Prendido
