Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_00:00:35,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,63.50,60.13,61.13,Apagado
30/03/2022_00:00:40,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,63.50,60.06,61.13,Apagado
30/03/2022_00:00:46,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.25,63.50,60.00,61.13,Prendido
30/03/2022_00:00:52,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.19,63.50,59.88,61.13,Prendido
30/03/2022_00:00:58,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.13,63.50,59.88,61.13,Prendido
30/03/2022_00:01:04,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.19,63.50,59.81,61.13,Prendido
30/03/2022_00:01:10,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.19,63.50,59.81,61.06,Prendido
30/03/2022_00:01:16,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,63.50,59.81,61.06,Prendido
30/03/2022_00:01:22,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.13,63.50,59.63,61.13,Prendido
30/03/2022_00:01:27,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,63.50,59.75,61.06,Prendido
30/03/2022_00:01:33,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,63.50,59.69,61.13,Prendido
30/03/2022_00:01:39,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,63.50,59.63,61.06,Prendido
30/03/2022_00:01:45,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.19,63.50,59.81,61.06,Prendido
30/03/2022_00:01:51,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.13,63.50,59.88,61.13,Prendido
30/03/2022_00:01:57,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.19,63.50,59.88,61.13,Prendido
