Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_14:36:35,405,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.06,59.94,53.00,Prendido
28/03/2022_14:36:41,405,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,43.75,47.06,59.94,53.00,Prendido
28/03/2022_14:36:47,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,43.69,47.06,59.88,53.00,Prendido
28/03/2022_14:36:53,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.06,60.00,53.00,Prendido
28/03/2022_14:36:59,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.06,60.06,53.00,Apagado
28/03/2022_14:37:05,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.06,60.06,53.00,Apagado
28/03/2022_14:37:11,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.06,60.06,53.06,Apagado
28/03/2022_14:37:16,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.06,60.06,53.06,Apagado
28/03/2022_14:37:22,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.06,60.00,53.06,Prendido
28/03/2022_14:37:28,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.13,59.88,53.00,Prendido
28/03/2022_14:37:34,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.06,59.81,53.00,Prendido
28/03/2022_14:37:40,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.06,59.69,53.00,Prendido
28/03/2022_14:37:46,403,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.13,59.69,53.06,Prendido
28/03/2022_14:37:52,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.13,59.63,53.06,Prendido
28/03/2022_14:37:57,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.75,47.13,59.63,53.00,Prendido
28/03/2022_14:38:03,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.13,59.69,53.00,Prendido
28/03/2022_14:38:09,403,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.13,59.69,53.00,Prendido
28/03/2022_14:38:15,403,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.13,59.75,53.00,Prendido
28/03/2022_14:38:21,403,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,43.69,47.13,59.75,53.06,Prendido
28/03/2022_14:38:27,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.13,59.75,53.06,Prendido
28/03/2022_14:38:33,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,43.69,47.06,59.75,53.06,Prendido
28/03/2022_14:38:39,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.13,59.69,53.00,Prendido
28/03/2022_14:38:44,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,43.69,47.13,59.75,53.06,Prendido
28/03/2022_14:38:50,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,43.69,47.13,59.75,53.06,Prendido
28/03/2022_14:38:56,404,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,43.69,47.13,59.81,53.06,Prendido
