Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_02:49:45,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.75,49.31,43.69,53.81,44.13,Prendido
29/03/2022_02:49:51,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.88,44.13,Prendido
29/03/2022_02:49:57,666,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.38,43.75,54.00,44.13,Prendido
29/03/2022_02:50:03,667,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.88,44.06,Prendido
29/03/2022_02:50:09,667,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.94,44.13,Prendido
29/03/2022_02:50:15,667,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.38,43.75,53.88,44.06,Prendido
29/03/2022_02:50:20,668,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.88,44.06,Prendido
29/03/2022_02:50:26,669,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.88,44.06,Prendido
29/03/2022_02:50:32,670,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.38,43.69,53.81,44.06,Prendido
29/03/2022_02:50:38,670,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.75,44.06,Prendido
29/03/2022_02:50:44,670,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.38,43.75,53.75,44.06,Prendido
29/03/2022_02:50:50,670,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.69,44.06,Prendido
29/03/2022_02:50:56,670,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.69,44.06,Prendido
29/03/2022_02:51:02,671,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.63,44.06,Prendido
29/03/2022_02:51:07,672,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.25,43.69,53.63,44.06,Prendido
29/03/2022_02:51:13,673,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.63,44.06,Prendido
29/03/2022_02:51:19,673,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.63,44.06,Prendido
29/03/2022_02:51:25,673,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.63,44.06,Prendido
29/03/2022_02:51:31,674,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.56,44.06,Prendido
29/03/2022_02:51:37,674,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.44,44.06,Prendido
29/03/2022_02:51:43,675,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.44,44.06,Prendido
29/03/2022_02:51:48,676,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.31,44.00,Prendido
29/03/2022_02:51:54,676,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.38,44.00,Prendido
29/03/2022_02:52:00,676,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.75,53.31,44.00,Prendido
29/03/2022_02:52:06,676,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.38,44.00,Prendido
29/03/2022_02:52:12,676,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.69,49.31,43.69,53.44,44.00,Prendido
29/03/2022_02:52:18,676,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.62,49.31,43.75,53.31,44.00,Prendido
