Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_13:15:24,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,44.94,51.31,60.00,41.56,Prendido
29/03/2022_13:15:30,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,44.94,51.31,59.94,41.56,Prendido
29/03/2022_13:15:36,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.31,59.94,41.56,Prendido
29/03/2022_13:15:42,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,44.94,51.31,59.94,41.56,Prendido
29/03/2022_13:15:47,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,44.88,51.31,59.94,41.56,Prendido
29/03/2022_13:15:53,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.31,59.88,41.50,Prendido
29/03/2022_13:15:59,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.00,41.56,Prendido
29/03/2022_13:16:05,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.88,51.38,59.88,41.50,Prendido
29/03/2022_13:16:11,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.00,41.56,Prendido
29/03/2022_13:16:17,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.00,41.56,Prendido
29/03/2022_13:16:23,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.94,41.56,Prendido
29/03/2022_13:16:28,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.00,41.56,Prendido
29/03/2022_13:16:34,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.00,41.56,Prendido
29/03/2022_13:16:40,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.00,41.56,Prendido
29/03/2022_13:16:46,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.13,41.56,Apagado
29/03/2022_13:16:52,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,60.06,41.56,Apagado
29/03/2022_13:16:58,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.31,60.06,41.56,Apagado
29/03/2022_13:17:04,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.94,41.56,Prendido
29/03/2022_13:17:10,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.94,41.56,Prendido
29/03/2022_13:17:15,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.88,41.56,Prendido
29/03/2022_13:17:21,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.75,41.56,Prendido
29/03/2022_13:17:27,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.75,41.56,Prendido
29/03/2022_13:17:33,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.88,51.38,59.69,41.56,Prendido
29/03/2022_13:17:39,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.75,41.56,Prendido
29/03/2022_13:17:45,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.75,41.56,Prendido
29/03/2022_13:17:51,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,44.94,51.38,59.75,41.56,Prendido
29/03/2022_13:17:56,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,44.94,51.38,59.75,41.56,Prendido
