Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_10:41:59,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.69,44.81,Prendido
28/03/2022_10:42:05,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.69,57.75,44.81,Prendido
28/03/2022_10:42:11,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.69,44.81,Prendido
28/03/2022_10:42:17,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.69,44.81,Prendido
28/03/2022_10:42:23,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,44.13,44.75,57.75,44.81,Prendido
28/03/2022_10:42:29,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.69,44.81,Prendido
28/03/2022_10:42:34,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.69,44.88,Prendido
28/03/2022_10:42:40,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.69,44.81,Prendido
28/03/2022_10:42:46,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.63,44.81,Prendido
28/03/2022_10:42:52,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.63,44.81,Prendido
28/03/2022_10:42:58,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,44.06,44.75,57.63,44.81,Prendido
28/03/2022_10:43:04,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.63,44.88,Prendido
28/03/2022_10:43:10,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.63,44.88,Prendido
28/03/2022_10:43:15,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.50,44.88,Prendido
28/03/2022_10:43:21,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.56,44.88,Prendido
28/03/2022_10:43:27,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.50,44.88,Prendido
28/03/2022_10:43:33,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,44.06,44.75,57.56,44.88,Prendido
28/03/2022_10:43:39,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.50,44.88,Prendido
28/03/2022_10:43:45,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.63,44.88,Prendido
28/03/2022_10:43:51,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.69,44.88,Prendido
28/03/2022_10:43:57,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.13,44.75,57.69,44.88,Prendido
28/03/2022_10:44:02,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,44.06,44.75,57.69,44.88,Prendido
