Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_15:15:41,467,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.50,60.00,53.75,Prendido
28/03/2022_15:15:47,469,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.50,60.06,53.75,Apagado
28/03/2022_15:15:53,472,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.50,60.13,53.75,Apagado
28/03/2022_15:15:59,476,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.50,60.06,53.75,Apagado
28/03/2022_15:16:05,478,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,60.00,53.75,Prendido
28/03/2022_15:16:11,479,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.50,59.94,53.75,Prendido
28/03/2022_15:16:17,479,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.50,59.94,53.75,Prendido
28/03/2022_15:16:22,481,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.56,59.81,53.75,Prendido
28/03/2022_15:16:28,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.56,59.81,53.75,Prendido
28/03/2022_15:16:34,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.56,59.75,53.75,Prendido
28/03/2022_15:16:40,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,43.94,48.56,59.75,53.75,Prendido
28/03/2022_15:16:46,482,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.56,59.75,53.75,Prendido
28/03/2022_15:16:52,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,59.75,53.75,Prendido
28/03/2022_15:16:58,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,59.69,53.75,Prendido
28/03/2022_15:17:03,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.56,59.75,53.75,Prendido
28/03/2022_15:17:09,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.06,48.50,59.75,53.75,Prendido
28/03/2022_15:17:15,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,59.63,53.75,Prendido
28/03/2022_15:17:21,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,59.69,53.75,Prendido
28/03/2022_15:17:27,485,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.69,44.00,48.50,59.75,53.75,Prendido
28/03/2022_15:17:33,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.06,48.50,59.75,53.75,Prendido
28/03/2022_15:17:39,488,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,59.75,53.75,Prendido
28/03/2022_15:17:45,488,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.69,44.00,48.50,59.88,53.75,Prendido
28/03/2022_15:17:50,488,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,59.88,53.81,Prendido
28/03/2022_15:17:56,488,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.06,48.50,59.88,53.75,Prendido
28/03/2022_15:18:02,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.69,44.06,48.50,59.94,53.75,Prendido
28/03/2022_15:18:08,491,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.00,48.50,60.00,53.81,Prendido
28/03/2022_15:18:14,493,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.69,44.06,48.50,60.00,53.75,Prendido
28/03/2022_15:18:20,493,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.06,48.50,60.06,53.75,Apagado
28/03/2022_15:18:26,493,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,60.06,53.81,Apagado
28/03/2022_15:18:31,493,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.69,44.06,48.50,60.06,53.88,Apagado
28/03/2022_15:18:37,494,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.44,60.00,53.81,Prendido
28/03/2022_15:18:43,494,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.06,48.50,59.94,53.81,Prendido
28/03/2022_15:18:49,493,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.88,53.81,Prendido
28/03/2022_15:18:55,492,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.88,53.81,Prendido
28/03/2022_15:19:01,491,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.13,48.50,59.81,53.81,Prendido
28/03/2022_15:19:07,491,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.88,53.81,Prendido
28/03/2022_15:19:12,491,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.06,48.50,59.81,53.81,Prendido
28/03/2022_15:19:18,490,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.81,53.81,Prendido
28/03/2022_15:19:24,490,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.81,53.81,Prendido
28/03/2022_15:19:30,490,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.06,48.50,59.81,53.81,Prendido
28/03/2022_15:19:36,488,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.75,53.81,Prendido
28/03/2022_15:19:42,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.81,53.81,Prendido
28/03/2022_15:19:48,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.75,53.81,Prendido
28/03/2022_15:19:54,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.81,53.81,Prendido
28/03/2022_15:19:59,486,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.81,53.81,Prendido
28/03/2022_15:20:05,484,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.13,48.50,59.81,53.88,Prendido
28/03/2022_15:20:11,483,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.13,48.50,59.88,53.81,Prendido
28/03/2022_15:20:17,481,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.19,48.50,59.88,53.81,Prendido
28/03/2022_15:20:23,479,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.19,48.50,59.88,53.81,Prendido
28/03/2022_15:20:29,479,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.19,48.44,59.88,53.81,Prendido
28/03/2022_15:20:35,479,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.25,48.50,59.94,53.88,Prendido
28/03/2022_15:20:40,478,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.19,48.44,60.00,53.81,Prendido
28/03/2022_15:20:46,477,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.19,48.50,59.94,53.81,Prendido
28/03/2022_15:20:52,476,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.25,48.50,60.00,53.88,Prendido
28/03/2022_15:20:58,476,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.19,48.44,60.00,53.81,Prendido
28/03/2022_15:21:04,475,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.25,48.50,60.00,53.81,Prendido
28/03/2022_15:21:10,474,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.25,48.50,60.06,53.88,Apagado
28/03/2022_15:21:16,473,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.31,48.44,60.13,53.88,Apagado
28/03/2022_15:21:22,473,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.31,48.44,60.25,53.88,Apagado
28/03/2022_15:21:27,473,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.25,48.44,60.06,53.88,Apagado
28/03/2022_15:21:33,471,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.31,48.44,60.06,53.88,Apagado
28/03/2022_15:21:39,470,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.81,44.31,48.44,60.00,53.94,Prendido
28/03/2022_15:21:45,470,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.75,44.25,48.50,59.81,53.88,Prendido
