Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_03:19:05,808,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.75,49.06,42.88,54.06,43.25,Prendido
29/03/2022_03:19:11,808,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.00,42.94,54.06,43.31,Prendido
29/03/2022_03:19:16,808,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.75,49.00,42.88,54.06,43.25,Prendido
29/03/2022_03:19:22,808,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.75,49.06,42.88,54.06,43.31,Prendido
29/03/2022_03:19:28,809,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.00,42.88,54.06,43.25,Prendido
29/03/2022_03:19:34,809,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.75,49.06,42.88,54.00,43.25,Prendido
29/03/2022_03:19:40,809,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.06,42.88,54.06,43.25,Prendido
29/03/2022_03:19:46,810,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.06,42.88,53.94,43.25,Prendido
29/03/2022_03:19:52,811,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.06,42.81,53.94,43.25,Prendido
29/03/2022_03:19:57,811,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.06,42.81,53.88,43.25,Prendido
29/03/2022_03:20:03,811,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.06,42.88,53.94,43.25,Prendido
29/03/2022_03:20:09,812,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,63.69,49.06,42.81,53.81,43.25,Prendido
