Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_23:11:42,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.00,60.00,61.00,Prendido
29/03/2022_23:11:47,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.00,60.00,61.00,Prendido
29/03/2022_23:11:53,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.00,60.00,60.94,Prendido
29/03/2022_23:11:59,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,60.00,61.00,Prendido
29/03/2022_23:12:05,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,60.06,61.00,Apagado
29/03/2022_23:12:11,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.00,60.06,61.00,Apagado
29/03/2022_23:12:17,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.56,43.56,63.06,60.06,61.00,Apagado
29/03/2022_23:12:23,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.94,61.00,Prendido
29/03/2022_23:12:29,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.50,63.06,59.81,60.94,Prendido
29/03/2022_23:12:34,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.56,43.50,63.06,59.81,60.94,Prendido
29/03/2022_23:12:40,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.75,60.94,Prendido
29/03/2022_23:12:46,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,43.56,63.06,59.81,61.00,Prendido
29/03/2022_23:12:52,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.75,61.00,Prendido
29/03/2022_23:12:58,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.75,61.00,Prendido
29/03/2022_23:13:04,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.75,60.94,Prendido
29/03/2022_23:13:10,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.69,61.00,Prendido
29/03/2022_23:13:15,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.81,61.00,Prendido
29/03/2022_23:13:21,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.75,61.00,Prendido
29/03/2022_23:13:27,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.56,43.50,63.06,59.81,61.00,Prendido
29/03/2022_23:13:33,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.56,63.06,59.75,61.00,Prendido
29/03/2022_23:13:39,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,43.50,63.06,59.81,61.00,Prendido
