Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_16:53:26,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.81,49.94,59.81,55.50,Prendido
28/03/2022_16:53:32,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.81,55.50,Prendido
28/03/2022_16:53:38,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.81,55.50,Prendido
28/03/2022_16:53:44,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.94,55.50,Prendido
28/03/2022_16:53:50,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.81,55.50,Prendido
28/03/2022_16:53:56,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.94,55.50,Prendido
28/03/2022_16:54:01,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.94,55.50,Prendido
28/03/2022_16:54:07,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,43.88,49.94,60.00,55.50,Prendido
28/03/2022_16:54:13,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,43.88,49.94,60.00,55.50,Prendido
28/03/2022_16:54:19,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,43.88,49.94,60.00,55.50,Prendido
28/03/2022_16:54:25,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,43.81,49.94,60.06,55.50,Apagado
28/03/2022_16:54:31,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.88,60.13,55.56,Apagado
28/03/2022_16:54:37,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,60.13,55.50,Apagado
28/03/2022_16:54:42,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.94,49.94,60.06,55.50,Apagado
28/03/2022_16:54:48,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,60.00,55.56,Prendido
28/03/2022_16:54:54,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.94,55.50,Prendido
28/03/2022_16:55:00,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,43.94,49.94,59.81,55.50,Prendido
28/03/2022_16:55:06,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,43.88,49.94,59.81,55.50,Prendido
28/03/2022_16:55:12,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,43.88,50.00,59.75,55.50,Prendido
