Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_17:42:19,592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,43.75,50.88,59.81,56.00,Prendido
28/03/2022_17:42:25,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.75,50.88,59.75,56.00,Prendido
28/03/2022_17:42:30,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.75,50.88,59.81,56.00,Prendido
28/03/2022_17:42:36,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.75,50.88,59.88,56.00,Prendido
28/03/2022_17:42:42,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.75,50.88,59.75,56.00,Prendido
28/03/2022_17:42:48,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.69,50.88,59.81,56.00,Prendido
28/03/2022_17:42:54,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.69,50.88,59.88,56.06,Prendido
28/03/2022_17:43:00,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.75,50.88,59.81,56.06,Prendido
28/03/2022_17:43:06,592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,43.75,50.88,59.94,56.00,Prendido
28/03/2022_17:43:12,591,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.75,50.88,59.94,56.06,Prendido
28/03/2022_17:43:17,592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.69,50.94,60.00,56.06,Prendido
28/03/2022_17:43:23,592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.63,43.75,50.88,60.00,56.06,Prendido
