Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_08:09:24,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.63,43.25,49.63,51.81,Prendido
30/03/2022_08:09:30,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.63,43.31,49.69,51.81,Prendido
30/03/2022_08:09:36,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.63,43.31,49.69,51.81,Prendido
30/03/2022_08:09:42,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.63,43.25,49.63,51.81,Prendido
30/03/2022_08:09:48,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.63,43.25,49.63,51.75,Prendido
30/03/2022_08:09:54,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.63,43.25,49.63,51.75,Prendido
30/03/2022_08:09:59,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.25,49.69,51.75,Prendido
30/03/2022_08:10:05,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.25,49.63,51.75,Prendido
30/03/2022_08:10:11,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.63,43.25,49.56,51.75,Prendido
30/03/2022_08:10:17,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.31,49.63,51.81,Prendido
30/03/2022_08:10:23,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.56,43.25,49.56,51.75,Prendido
30/03/2022_08:10:29,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.25,49.56,51.75,Prendido
30/03/2022_08:10:35,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.25,49.56,51.75,Prendido
30/03/2022_08:10:40,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.56,43.25,49.50,51.75,Prendido
30/03/2022_08:10:46,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.50,43.25,49.56,51.75,Prendido
30/03/2022_08:10:52,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.56,43.31,49.63,51.69,Prendido
30/03/2022_08:10:58,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.25,49.69,51.75,Prendido
30/03/2022_08:11:04,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.56,43.25,49.63,51.75,Prendido
30/03/2022_08:11:10,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.56,43.25,49.56,51.69,Prendido
30/03/2022_08:11:16,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.56,51.69,Prendido
30/03/2022_08:11:22,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.56,43.25,49.56,51.75,Prendido
30/03/2022_08:11:27,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.25,49.63,51.75,Prendido
30/03/2022_08:11:33,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.69,51.69,Prendido
30/03/2022_08:11:39,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.69,51.69,Prendido
30/03/2022_08:11:45,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.56,43.25,49.69,51.69,Prendido
30/03/2022_08:11:51,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.50,43.25,49.63,51.69,Prendido
30/03/2022_08:11:57,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.56,51.69,Prendido
30/03/2022_08:12:03,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.63,51.69,Prendido
30/03/2022_08:12:08,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.63,51.69,Prendido
30/03/2022_08:12:14,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.44,43.25,49.63,51.69,Prendido
30/03/2022_08:12:20,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.19,49.69,51.63,Prendido
30/03/2022_08:12:26,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.69,51.63,Prendido
30/03/2022_08:12:32,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.25,49.75,51.69,Prendido
30/03/2022_08:12:38,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.19,49.75,51.69,Prendido
30/03/2022_08:12:44,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.25,49.81,51.63,Prendido
30/03/2022_08:12:50,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.50,43.19,49.81,51.63,Prendido
30/03/2022_08:12:55,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.50,43.25,49.81,51.63,Prendido
30/03/2022_08:13:01,505,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.25,49.88,51.63,Prendido
30/03/2022_08:13:07,536,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.19,49.88,51.69,Prendido
30/03/2022_08:13:13,558,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.50,43.25,49.94,51.63,Prendido
30/03/2022_08:13:19,560,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.19,50.00,51.63,Prendido
30/03/2022_08:13:25,561,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.19,50.00,51.63,Prendido
30/03/2022_08:13:31,561,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.25,50.00,51.63,Prendido
30/03/2022_08:13:36,561,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.25,50.00,51.63,Prendido
30/03/2022_08:13:42,557,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.19,49.81,51.63,Prendido
30/03/2022_08:13:48,554,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.25,49.88,51.63,Prendido
30/03/2022_08:13:54,555,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,44.44,43.25,49.75,51.63,Prendido
30/03/2022_08:14:00,555,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,44.44,43.25,49.75,51.63,Prendido
