Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_04:34:20,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.88,48.00,52.19,61.63,Prendido
30/03/2022_04:34:26,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.88,48.00,52.25,61.63,Prendido
30/03/2022_04:34:31,744,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.88,48.00,52.13,61.63,Prendido
30/03/2022_04:34:37,742,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,49.88,48.00,52.19,61.63,Prendido
30/03/2022_04:34:43,742,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.88,48.00,52.06,61.69,Prendido
30/03/2022_04:34:49,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.81,48.00,52.13,61.69,Prendido
30/03/2022_04:34:55,744,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,49.81,48.00,52.19,61.63,Prendido
30/03/2022_04:35:01,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.81,47.94,52.13,61.63,Prendido
30/03/2022_04:35:07,742,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.81,48.00,52.13,61.63,Prendido
30/03/2022_04:35:13,741,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.81,48.00,52.00,61.63,Prendido
30/03/2022_04:35:18,741,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,49.81,47.94,52.06,61.63,Prendido
