Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_14:30:37,455,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.31,45.50,55.75,50.69,Prendido
30/03/2022_14:30:43,456,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,43.31,45.50,55.81,50.69,Prendido
30/03/2022_14:30:49,458,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.31,45.50,55.81,50.69,Prendido
30/03/2022_14:30:55,459,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.31,45.44,55.81,50.75,Prendido
30/03/2022_14:31:01,460,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.31,45.50,55.88,50.69,Prendido
30/03/2022_14:31:07,460,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,43.31,45.44,55.81,50.69,Prendido
30/03/2022_14:31:13,462,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.38,45.44,55.75,50.69,Prendido
30/03/2022_14:31:18,462,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.31,45.50,55.75,50.75,Prendido
30/03/2022_14:31:24,462,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.31,45.50,55.69,50.69,Prendido
30/03/2022_14:31:30,462,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.31,45.50,55.69,50.75,Prendido
30/03/2022_14:31:36,462,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,43.38,45.50,55.75,50.75,Prendido
