Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_20:28:29,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.25,59.81,59.50,Prendido
28/03/2022_20:28:35,479,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.88,57.19,59.94,59.44,Prendido
28/03/2022_20:28:41,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.63,44.94,57.25,59.88,59.44,Prendido
28/03/2022_20:28:46,478,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,60.00,59.50,Prendido
28/03/2022_20:28:52,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.88,57.19,60.00,59.44,Prendido
28/03/2022_20:28:58,476,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,60.06,59.50,Apagado
28/03/2022_20:29:04,475,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,45.00,57.19,60.06,59.50,Apagado
28/03/2022_20:29:10,474,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,60.00,59.44,Prendido
28/03/2022_20:29:16,473,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,59.88,59.44,Prendido
28/03/2022_20:29:22,472,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,59.81,59.50,Prendido
28/03/2022_20:29:27,472,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,59.81,59.44,Prendido
28/03/2022_20:29:33,470,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,59.75,59.44,Prendido
28/03/2022_20:29:39,469,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.88,57.19,59.81,59.50,Prendido
28/03/2022_20:29:45,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.88,57.19,59.75,59.44,Prendido
28/03/2022_20:29:51,462,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.88,57.25,59.81,59.50,Prendido
28/03/2022_20:29:57,462,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.88,57.19,59.81,59.50,Prendido
28/03/2022_20:30:03,461,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,59.81,59.50,Prendido
28/03/2022_20:30:09,460,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.88,57.19,59.94,59.50,Prendido
28/03/2022_20:30:14,458,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.63,44.88,57.19,60.00,59.44,Prendido
28/03/2022_20:30:20,457,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,60.06,59.50,Apagado
28/03/2022_20:30:26,457,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.63,44.94,57.19,60.13,59.50,Apagado
28/03/2022_20:30:32,457,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,44.94,57.19,60.06,59.50,Apagado
