Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_04:07:58,1422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.06,48.50,41.56,54.13,42.38,Prendido
29/03/2022_04:08:04,1424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.00,48.50,41.50,54.13,42.38,Prendido
29/03/2022_04:08:10,1429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.00,48.50,41.56,54.19,42.38,Prendido
29/03/2022_04:08:16,1429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.00,48.50,41.50,54.00,42.38,Prendido
29/03/2022_04:08:21,1431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.00,48.50,41.56,54.06,42.38,Prendido
29/03/2022_04:08:27,1429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.00,48.50,41.50,54.06,42.38,Prendido
29/03/2022_04:08:33,1430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.00,48.50,41.50,54.00,42.38,Prendido
29/03/2022_04:08:39,1429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.94,48.50,41.50,53.94,42.38,Prendido
29/03/2022_04:08:45,1423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.94,48.50,41.50,54.00,42.38,Prendido
29/03/2022_04:08:51,1420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.94,48.50,41.50,53.94,42.38,Prendido
29/03/2022_04:08:57,1419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.94,48.50,41.56,54.00,42.38,Prendido
29/03/2022_04:09:03,1416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.94,48.50,41.56,53.94,42.38,Prendido
29/03/2022_04:09:08,1414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.88,48.50,41.56,54.00,42.38,Prendido
29/03/2022_04:09:14,1412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.88,48.44,41.56,53.94,42.38,Prendido
29/03/2022_04:09:20,1412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.88,48.50,41.50,53.94,42.38,Prendido
29/03/2022_04:09:26,1412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.88,48.50,41.56,53.94,42.38,Prendido
29/03/2022_04:09:32,1408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.81,48.44,41.50,53.81,42.38,Prendido
29/03/2022_04:09:38,1404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.81,48.44,41.50,53.81,42.38,Prendido
29/03/2022_04:09:44,1404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.81,48.50,41.50,53.88,42.31,Prendido
29/03/2022_04:09:50,1406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.75,48.44,41.56,53.88,42.38,Prendido
29/03/2022_04:09:55,1406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.75,48.50,41.50,53.88,42.31,Prendido
29/03/2022_04:10:01,1406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.75,48.44,41.50,53.81,42.38,Prendido
29/03/2022_04:10:07,1406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.75,48.50,41.56,53.88,42.38,Prendido
29/03/2022_04:10:13,1406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.75,48.44,41.56,53.88,42.38,Prendido
29/03/2022_04:10:19,1404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.69,48.44,41.56,53.88,42.38,Prendido
29/03/2022_04:10:25,1408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.69,48.44,41.50,53.88,42.31,Prendido
29/03/2022_04:10:31,1405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.69,48.50,41.50,53.94,42.31,Prendido
29/03/2022_04:10:36,1404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.69,48.50,41.50,54.00,42.31,Prendido
29/03/2022_04:10:42,1402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.69,48.44,41.56,53.94,42.38,Prendido
29/03/2022_04:10:48,1400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.69,48.44,41.56,53.88,42.38,Prendido
29/03/2022_04:10:54,1402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.63,48.44,41.56,53.94,42.38,Prendido
29/03/2022_04:11:00,1401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.63,48.44,41.56,53.94,42.31,Prendido
29/03/2022_04:11:06,1401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.56,48.44,41.56,54.00,42.31,Prendido
29/03/2022_04:11:12,1398,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.63,48.44,41.56,53.88,42.31,Prendido
29/03/2022_04:11:17,1396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.63,48.38,41.50,53.88,42.31,Prendido
29/03/2022_04:11:23,1396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.63,48.44,41.56,53.94,42.31,Prendido
29/03/2022_04:11:29,1398,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.56,48.44,41.56,53.88,42.31,Prendido
29/03/2022_04:11:35,1398,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.56,48.44,41.56,53.94,42.31,Prendido
29/03/2022_04:11:41,1396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.56,48.44,41.56,53.88,42.31,Prendido
29/03/2022_04:11:47,1395,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.56,48.44,41.56,53.88,42.31,Prendido
29/03/2022_04:11:53,1396,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.50,48.44,41.56,53.75,42.31,Prendido
