Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_19:49:23,866,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.88,58.50,58.63,Prendido
28/03/2022_19:49:29,866,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.88,58.44,58.63,Prendido
28/03/2022_19:49:35,865,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.88,58.38,58.69,Prendido
28/03/2022_19:49:41,863,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.88,58.44,58.63,Prendido
28/03/2022_19:49:47,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.44,55.94,58.44,58.63,Prendido
28/03/2022_19:49:52,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.38,55.94,58.38,58.69,Prendido
28/03/2022_19:49:58,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.94,58.38,58.69,Prendido
28/03/2022_19:50:04,863,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.94,58.50,58.69,Prendido
28/03/2022_19:50:10,863,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.94,58.56,58.69,Prendido
28/03/2022_19:50:16,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,55.94,58.56,58.63,Prendido
28/03/2022_19:50:22,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.44,56.00,58.50,58.69,Prendido
28/03/2022_19:50:28,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.44,56.00,58.56,58.69,Prendido
28/03/2022_19:50:34,863,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.44,56.00,58.56,58.69,Prendido
28/03/2022_19:50:39,862,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,56.00,58.50,58.69,Prendido
28/03/2022_19:50:45,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,56.00,58.56,58.69,Prendido
28/03/2022_19:50:51,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,56.00,58.50,58.69,Prendido
28/03/2022_19:50:57,856,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,56.00,58.56,58.69,Prendido
28/03/2022_19:51:03,856,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.44,56.00,58.56,58.75,Prendido
28/03/2022_19:51:09,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,44.38,56.00,58.56,58.69,Prendido
28/03/2022_19:51:15,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.38,56.06,58.69,58.69,Prendido
28/03/2022_19:51:20,853,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.38,56.06,58.63,58.75,Prendido
28/03/2022_19:51:26,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.63,58.69,Prendido
28/03/2022_19:51:32,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.38,56.06,58.63,58.69,Prendido
28/03/2022_19:51:38,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.63,58.69,Prendido
28/03/2022_19:51:44,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.63,58.69,Prendido
28/03/2022_19:51:50,851,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.38,56.06,58.50,58.75,Prendido
28/03/2022_19:51:56,851,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.50,58.75,Prendido
28/03/2022_19:52:02,849,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.44,58.75,Prendido
28/03/2022_19:52:07,849,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.38,58.75,Prendido
28/03/2022_19:52:13,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.38,58.75,Prendido
28/03/2022_19:52:19,849,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.06,58.38,58.75,Prendido
28/03/2022_19:52:25,851,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.81,44.44,56.13,58.31,58.75,Prendido
