Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_01:51:05,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,51.00,45.50,54.13,45.13,Prendido
29/03/2022_01:51:11,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.56,54.06,45.13,Prendido
29/03/2022_01:51:17,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,53.94,45.13,Prendido
29/03/2022_01:51:23,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.56,54.00,45.13,Prendido
29/03/2022_01:51:29,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.56,54.06,45.13,Prendido
29/03/2022_01:51:35,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.00,45.19,Prendido
29/03/2022_01:51:41,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.13,45.13,Prendido
29/03/2022_01:51:47,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.06,45.19,Prendido
29/03/2022_01:51:52,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.13,45.13,Prendido
29/03/2022_01:51:58,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.06,45.19,Prendido
29/03/2022_01:52:04,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.06,45.19,Prendido
29/03/2022_01:52:10,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.88,45.44,54.00,45.13,Prendido
29/03/2022_01:52:16,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.13,45.13,Prendido
29/03/2022_01:52:22,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.44,54.06,45.13,Prendido
29/03/2022_01:52:28,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,54.06,45.06,Prendido
29/03/2022_01:52:33,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.44,54.06,45.13,Prendido
29/03/2022_01:52:39,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.50,53.94,45.13,Prendido
29/03/2022_01:52:45,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.88,45.44,53.94,45.06,Prendido
29/03/2022_01:52:51,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.44,53.88,45.13,Prendido
29/03/2022_01:52:57,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.94,45.44,54.06,45.06,Prendido
29/03/2022_01:53:03,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.88,45.44,54.00,45.06,Prendido
29/03/2022_01:53:09,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.88,45.44,54.06,45.06,Prendido
29/03/2022_01:53:15,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.88,45.44,54.00,45.06,Prendido
29/03/2022_01:53:20,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,50.88,45.44,54.13,45.06,Prendido
29/03/2022_01:53:26,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,50.88,45.44,54.00,45.13,Prendido
29/03/2022_01:53:32,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,50.88,45.44,54.06,45.13,Prendido
