Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_20:18:42,596,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,45.13,57.38,60.13,59.44,Apagado
28/03/2022_20:18:48,591,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,60.19,59.44,Apagado
28/03/2022_20:18:54,587,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,45.13,57.38,60.19,59.44,Apagado
28/03/2022_20:19:00,581,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,45.13,57.38,60.06,59.44,Apagado
28/03/2022_20:19:06,575,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,60.13,59.38,Apagado
28/03/2022_20:19:12,568,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.31,60.00,59.44,Prendido
28/03/2022_20:19:17,559,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.38,59.94,59.38,Prendido
28/03/2022_20:19:23,558,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.31,59.94,59.38,Prendido
28/03/2022_20:19:29,557,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.31,59.81,59.44,Prendido
28/03/2022_20:19:35,555,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.31,59.75,59.44,Prendido
28/03/2022_20:19:41,552,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.38,59.75,59.38,Prendido
28/03/2022_20:19:47,550,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,59.81,59.38,Prendido
28/03/2022_20:19:53,548,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.31,59.75,59.38,Prendido
28/03/2022_20:19:59,546,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,59.81,59.44,Prendido
28/03/2022_20:20:04,545,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,59.88,59.44,Prendido
28/03/2022_20:20:10,544,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,59.94,59.38,Prendido
28/03/2022_20:20:16,540,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.38,59.88,59.44,Prendido
28/03/2022_20:20:22,538,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.38,59.88,59.44,Prendido
28/03/2022_20:20:28,537,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.31,59.88,59.38,Prendido
28/03/2022_20:20:34,537,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.38,60.00,59.44,Prendido
28/03/2022_20:20:40,537,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,60.00,59.38,Prendido
28/03/2022_20:20:45,536,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,60.06,59.44,Apagado
28/03/2022_20:20:51,534,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.31,60.00,59.44,Prendido
28/03/2022_20:20:57,534,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.06,57.31,60.13,59.44,Apagado
28/03/2022_20:21:03,534,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,60.19,59.44,Apagado
28/03/2022_20:21:09,534,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.31,60.19,59.50,Apagado
28/03/2022_20:21:15,534,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.31,60.13,59.44,Apagado
28/03/2022_20:21:21,534,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.06,57.31,60.13,59.44,Apagado
28/03/2022_20:21:26,533,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.38,60.06,59.44,Apagado
28/03/2022_20:21:32,532,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,45.13,57.38,59.94,59.44,Prendido
28/03/2022_20:21:38,531,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.38,59.88,59.44,Prendido
28/03/2022_20:21:44,529,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.31,59.75,59.44,Prendido
28/03/2022_20:21:50,529,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.06,57.31,59.63,59.44,Prendido
28/03/2022_20:21:56,527,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.06,57.31,59.63,59.44,Prendido
28/03/2022_20:22:02,525,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.31,59.63,59.44,Prendido
28/03/2022_20:22:08,524,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.31,59.63,59.44,Prendido
28/03/2022_20:22:13,522,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.38,59.63,59.44,Prendido
28/03/2022_20:22:19,521,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.13,57.31,59.69,59.44,Prendido
28/03/2022_20:22:25,521,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.06,57.31,59.69,59.44,Prendido
28/03/2022_20:22:31,519,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,45.06,57.31,59.75,59.44,Prendido
28/03/2022_20:22:37,518,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.88,45.06,57.31,59.69,59.44,Prendido
28/03/2022_20:22:43,518,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.88,45.06,57.38,59.75,59.44,Prendido
28/03/2022_20:22:49,517,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.88,45.06,57.31,59.69,59.44,Prendido
28/03/2022_20:22:54,515,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.88,45.06,57.31,59.75,59.44,Prendido
