Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_17:26:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.00,50.88,59.88,57.25,Prendido
30/03/2022_17:26:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,59.81,57.31,Prendido
30/03/2022_17:26:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,59.75,57.31,Prendido
30/03/2022_17:26:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.88,59.81,57.31,Prendido
30/03/2022_17:26:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.88,59.81,57.31,Prendido
30/03/2022_17:27:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.81,59.88,57.31,Prendido
30/03/2022_17:27:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.81,59.81,57.31,Prendido
30/03/2022_17:27:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,59.81,57.31,Prendido
30/03/2022_17:27:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,59.88,57.31,Prendido
30/03/2022_17:27:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,59.88,57.38,Prendido
30/03/2022_17:27:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.00,50.88,59.88,57.38,Prendido
30/03/2022_17:27:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,59.94,57.38,Prendido
30/03/2022_17:27:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.88,59.94,57.38,Prendido
30/03/2022_17:27:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.88,60.00,57.38,Prendido
30/03/2022_17:27:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,60.00,57.38,Prendido
30/03/2022_17:28:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,60.00,57.38,Prendido
30/03/2022_17:28:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.88,60.00,57.38,Prendido
30/03/2022_17:28:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,60.00,57.38,Prendido
30/03/2022_17:28:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,60.00,57.38,Prendido
30/03/2022_17:28:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,60.06,57.31,Apagado
30/03/2022_17:28:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.88,60.06,57.38,Apagado
30/03/2022_17:28:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.13,50.94,60.06,57.38,Apagado
30/03/2022_17:28:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.88,59.94,57.44,Prendido
30/03/2022_17:28:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.94,57.38,Prendido
30/03/2022_17:28:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.94,59.88,57.38,Prendido
30/03/2022_17:28:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.13,50.94,59.88,57.38,Prendido
30/03/2022_17:29:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.81,57.38,Prendido
30/03/2022_17:29:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.81,57.44,Prendido
30/03/2022_17:29:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.88,59.81,57.38,Prendido
30/03/2022_17:29:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.94,59.81,57.38,Prendido
30/03/2022_17:29:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.88,57.38,Prendido
30/03/2022_17:29:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.94,59.81,57.44,Prendido
30/03/2022_17:29:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.88,57.44,Prendido
30/03/2022_17:29:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.06,50.94,59.88,57.38,Prendido
30/03/2022_17:29:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.81,57.38,Prendido
30/03/2022_17:29:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.88,57.44,Prendido
30/03/2022_17:30:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.88,57.38,Prendido
30/03/2022_17:30:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.94,57.38,Prendido
30/03/2022_17:30:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.88,57.44,Prendido
30/03/2022_17:30:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.06,50.94,59.94,57.44,Prendido
