Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_15:39:03,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,45.00,47.69,57.94,53.38,Prendido
30/03/2022_15:39:09,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,44.94,47.63,57.88,53.44,Prendido
30/03/2022_15:39:15,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,44.94,47.63,57.94,53.38,Prendido
30/03/2022_15:39:21,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,44.94,47.69,57.94,53.44,Prendido
30/03/2022_15:39:26,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,44.94,47.69,57.94,53.38,Prendido
30/03/2022_15:39:32,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,45.00,47.63,57.94,53.44,Prendido
30/03/2022_15:39:38,610,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,45.00,47.69,57.94,53.44,Prendido
30/03/2022_15:39:44,611,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,45.00,47.69,58.00,53.44,Prendido
30/03/2022_15:39:50,611,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,45.00,47.69,58.00,53.44,Prendido
30/03/2022_15:39:56,611,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,45.00,47.69,57.94,53.44,Prendido
30/03/2022_15:40:02,612,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.50,45.00,47.69,57.94,53.44,Prendido
