Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_14:23:50,405,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.88,53.00,59.81,42.63,Prendido
29/03/2022_14:23:55,405,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.00,44.81,53.00,59.69,42.69,Prendido
29/03/2022_14:24:01,405,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.00,44.88,53.06,59.81,42.63,Prendido
29/03/2022_14:24:07,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.88,53.00,59.75,42.63,Prendido
29/03/2022_14:24:13,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.00,59.69,42.63,Prendido
29/03/2022_14:24:19,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,59.81,42.63,Prendido
29/03/2022_14:24:25,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,59.81,42.63,Prendido
29/03/2022_14:24:31,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,59.88,42.63,Prendido
29/03/2022_14:24:36,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,59.81,42.69,Prendido
29/03/2022_14:24:42,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,59.94,42.63,Prendido
29/03/2022_14:24:48,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,59.88,42.63,Prendido
29/03/2022_14:24:54,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,59.94,42.69,Prendido
29/03/2022_14:25:00,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.88,53.06,59.94,42.69,Prendido
29/03/2022_14:25:06,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.88,53.06,60.00,42.69,Prendido
29/03/2022_14:25:12,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,44.88,53.06,60.00,42.69,Prendido
29/03/2022_14:25:18,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,44.81,53.06,60.06,42.63,Apagado
29/03/2022_14:25:23,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,60.06,42.69,Apagado
29/03/2022_14:25:29,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.81,53.06,60.06,42.69,Apagado
29/03/2022_14:25:35,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,44.88,53.06,59.94,42.69,Prendido
29/03/2022_14:25:41,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,44.88,53.06,60.00,42.69,Prendido
29/03/2022_14:25:47,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,44.88,53.06,59.94,42.69,Prendido
29/03/2022_14:25:53,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,44.81,53.06,59.88,42.69,Prendido
29/03/2022_14:25:59,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.88,44.81,53.06,59.81,42.69,Prendido
