Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_09:56:56,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,44.00,43.19,49.38,48.81,Prendido
30/03/2022_09:57:02,733,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,44.00,43.19,49.31,48.81,Prendido
30/03/2022_09:57:07,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,44.00,43.25,49.38,48.81,Prendido
30/03/2022_09:57:13,733,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,44.00,43.25,49.19,48.81,Prendido
30/03/2022_09:57:19,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,43.94,43.19,49.31,48.81,Prendido
30/03/2022_09:57:25,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,43.94,43.19,49.25,48.81,Prendido
30/03/2022_09:57:31,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,43.94,43.19,49.19,48.81,Prendido
30/03/2022_09:57:37,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,43.94,43.19,49.25,48.81,Prendido
30/03/2022_09:57:43,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,43.94,43.19,49.19,48.75,Prendido
30/03/2022_09:57:48,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,43.94,43.19,49.25,48.81,Prendido
30/03/2022_09:57:54,735,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.94,44.00,43.19,49.13,48.75,Prendido
30/03/2022_09:58:00,733,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.94,43.94,43.19,49.06,48.75,Prendido
30/03/2022_09:58:06,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.94,43.94,43.19,49.19,48.75,Prendido
30/03/2022_09:58:12,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.94,43.94,43.19,49.13,48.75,Prendido
30/03/2022_09:58:18,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.88,43.94,43.19,49.06,48.75,Prendido
30/03/2022_09:58:24,735,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.88,43.94,43.19,49.13,48.75,Prendido
30/03/2022_09:58:30,735,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.88,43.94,43.19,49.31,48.75,Prendido
30/03/2022_09:58:35,733,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,43.94,43.19,49.31,48.81,Prendido
30/03/2022_09:58:41,733,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,43.94,43.19,49.38,48.75,Prendido
30/03/2022_09:58:47,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,43.94,43.19,49.38,48.81,Prendido
30/03/2022_09:58:53,731,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,43.94,43.19,49.44,48.75,Prendido
30/03/2022_09:58:59,731,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,43.94,43.19,49.38,48.75,Prendido
30/03/2022_09:59:05,731,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,43.94,43.19,49.25,48.69,Prendido
30/03/2022_09:59:11,730,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,43.94,43.19,49.25,48.75,Prendido
30/03/2022_09:59:16,730,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,43.88,43.19,49.25,48.69,Prendido
