Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/03/2022_21:14:23,472,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.88,62.38,59.88,61.63,Prendido
29/03/2022_21:14:29,472,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.81,62.38,59.94,61.69,Prendido
29/03/2022_21:14:35,473,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,43.88,62.38,60.00,61.69,Prendido
29/03/2022_21:14:40,473,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.88,62.44,60.00,61.63,Prendido
29/03/2022_21:14:46,475,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.88,62.44,59.94,61.63,Prendido
29/03/2022_21:14:52,475,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,43.94,62.44,60.00,61.69,Prendido
29/03/2022_21:14:58,475,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.94,62.44,60.00,61.69,Prendido
29/03/2022_21:15:04,476,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.88,62.44,60.06,61.63,Apagado
29/03/2022_21:15:10,476,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,44.00,62.44,60.06,61.69,Apagado
29/03/2022_21:15:16,476,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.94,62.44,60.06,61.63,Apagado
29/03/2022_21:15:22,475,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.75,43.94,62.44,59.94,61.63,Prendido
29/03/2022_21:15:27,474,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,43.94,62.44,59.94,61.69,Prendido
