Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_10:51:46,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.06,44.81,58.13,45.19,Prendido
28/03/2022_10:51:52,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.75,58.13,45.25,Prendido
28/03/2022_10:51:57,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.75,58.13,45.25,Prendido
28/03/2022_10:52:03,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.13,45.25,Prendido
28/03/2022_10:52:09,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.19,45.25,Prendido
28/03/2022_10:52:15,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.06,44.75,58.13,45.25,Prendido
28/03/2022_10:52:21,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.19,45.25,Prendido
28/03/2022_10:52:27,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.19,45.19,Prendido
28/03/2022_10:52:33,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.25,45.25,Prendido
28/03/2022_10:52:38,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.06,44.81,58.25,45.25,Prendido
28/03/2022_10:52:44,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.06,44.81,58.25,45.25,Prendido
28/03/2022_10:52:50,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.06,44.81,58.25,45.25,Prendido
28/03/2022_10:52:56,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.31,45.25,Prendido
28/03/2022_10:53:02,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.25,45.25,Prendido
28/03/2022_10:53:08,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.19,45.31,Prendido
28/03/2022_10:53:14,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,43.94,44.81,58.31,45.25,Prendido
28/03/2022_10:53:20,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.19,45.31,Prendido
28/03/2022_10:53:25,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.00,44.81,58.19,45.31,Prendido
28/03/2022_10:53:31,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.19,45.31,Prendido
28/03/2022_10:53:37,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,44.06,44.81,58.19,45.31,Prendido
28/03/2022_10:53:43,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.25,45.31,Prendido
28/03/2022_10:53:49,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.06,44.81,58.13,45.31,Prendido
28/03/2022_10:53:55,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.13,45.31,Prendido
28/03/2022_10:54:01,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.19,45.31,Prendido
28/03/2022_10:54:06,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.13,45.31,Prendido
28/03/2022_10:54:12,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.25,45.31,Prendido
28/03/2022_10:54:18,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.25,45.31,Prendido
28/03/2022_10:54:24,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.25,45.31,Prendido
28/03/2022_10:54:30,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,44.00,44.81,58.25,45.31,Prendido
