Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
28/03/2022_22:06:14,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,43.63,57.94,59.81,59.81,Prendido
28/03/2022_22:06:20,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,43.63,57.88,59.88,59.75,Prendido
28/03/2022_22:06:26,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,43.69,57.88,60.00,59.75,Prendido
28/03/2022_22:06:32,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,43.63,57.88,60.00,59.81,Prendido
28/03/2022_22:06:38,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,43.63,57.94,60.13,59.75,Apagado
28/03/2022_22:06:44,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,43.69,57.88,60.13,59.81,Apagado
28/03/2022_22:06:49,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,43.63,57.88,60.06,59.81,Apagado
28/03/2022_22:06:55,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,43.69,57.88,60.06,59.81,Apagado
28/03/2022_22:07:01,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,43.69,57.88,60.00,59.81,Prendido
28/03/2022_22:07:07,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,43.63,57.88,59.88,59.81,Prendido
28/03/2022_22:07:13,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,43.63,57.94,59.88,59.75,Prendido
28/03/2022_22:07:19,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,43.63,57.88,59.81,59.75,Prendido
28/03/2022_22:07:25,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,43.63,57.94,59.81,59.75,Prendido
28/03/2022_22:07:31,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,43.63,57.94,59.75,59.75,Prendido
28/03/2022_22:07:36,493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.44,43.63,57.88,59.69,59.81,Prendido
28/03/2022_22:07:42,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.44,43.63,57.94,59.56,59.75,Prendido
28/03/2022_22:07:48,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.44,43.63,57.88,59.50,59.75,Prendido
28/03/2022_22:07:54,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.44,43.56,57.88,59.56,59.75,Prendido
28/03/2022_22:08:00,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,43.63,57.94,59.63,59.75,Prendido
28/03/2022_22:08:06,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,43.63,57.94,59.69,59.75,Prendido
28/03/2022_22:08:12,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,43.63,57.94,59.81,59.75,Prendido
28/03/2022_22:08:17,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,43.63,57.88,59.88,59.81,Prendido
28/03/2022_22:08:23,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,43.63,57.94,59.94,59.75,Prendido
28/03/2022_22:08:29,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,43.69,57.88,60.00,59.75,Prendido
