Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
16/04/2022_14:23:54,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,50.94,53.44,54.56,45.63,Prendido
16/04/2022_14:24:00,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.38,54.69,45.63,Prendido
16/04/2022_14:24:06,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.69,45.63,Prendido
16/04/2022_14:24:12,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.69,45.69,Prendido
16/04/2022_14:24:18,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,54.69,45.69,Prendido
16/04/2022_14:24:23,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.69,45.69,Prendido
16/04/2022_14:24:29,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.38,54.75,45.69,Prendido
16/04/2022_14:24:35,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.38,54.75,45.69,Prendido
16/04/2022_14:24:41,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.75,45.69,Prendido
16/04/2022_14:24:47,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.81,45.69,Prendido
16/04/2022_14:24:53,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,54.94,45.75,Prendido
16/04/2022_14:24:59,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,54.94,45.75,Prendido
16/04/2022_14:25:04,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,55.00,45.75,Prendido
16/04/2022_14:25:10,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,55.06,45.75,Apagado
16/04/2022_14:25:16,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,55.06,45.75,Apagado
16/04/2022_14:25:22,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,55.13,45.75,Apagado
16/04/2022_14:25:28,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,55.06,45.81,Apagado
16/04/2022_14:25:34,409,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,54.94,45.81,Prendido
16/04/2022_14:25:40,409,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,50.94,53.44,54.81,45.75,Prendido
16/04/2022_14:25:45,409,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,54.81,45.75,Prendido
16/04/2022_14:25:51,409,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.75,45.75,Prendido
16/04/2022_14:25:57,409,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,50.94,53.44,54.69,45.75,Prendido
16/04/2022_14:26:03,409,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.81,45.75,Prendido
16/04/2022_14:26:09,409,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,50.94,53.44,54.75,45.75,Prendido
16/04/2022_14:26:15,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,50.94,53.44,54.75,45.75,Prendido
16/04/2022_14:26:21,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,50.94,53.44,54.81,45.75,Prendido
16/04/2022_14:26:27,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,51.00,53.44,54.88,45.75,Prendido
16/04/2022_14:26:32,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,50.94,53.44,54.88,45.75,Prendido
