Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
17/04/2022_08:19:24,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.50,54.00,54.31,47.94,Prendido
17/04/2022_08:19:29,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.88,48.56,54.00,54.25,47.94,Prendido
17/04/2022_08:19:35,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.56,54.00,54.38,47.94,Prendido
17/04/2022_08:19:41,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.56,54.06,54.38,47.88,Prendido
17/04/2022_08:19:47,450,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.56,54.00,54.38,47.88,Prendido
17/04/2022_08:19:53,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.56,54.00,54.38,47.88,Prendido
17/04/2022_08:19:59,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.63,54.00,54.38,47.88,Prendido
17/04/2022_08:20:05,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.56,54.00,54.31,47.88,Prendido
17/04/2022_08:20:10,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.56,54.00,54.25,47.88,Prendido
17/04/2022_08:20:16,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.94,48.56,54.00,54.31,47.88,Prendido
17/04/2022_08:20:22,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.56,54.00,54.31,47.88,Prendido
17/04/2022_08:20:28,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.56,54.00,54.25,47.81,Prendido
17/04/2022_08:20:34,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.56,54.00,54.19,47.81,Prendido
17/04/2022_08:20:40,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.56,54.00,54.00,47.81,Prendido
17/04/2022_08:20:46,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.63,54.00,53.94,47.81,Prendido
17/04/2022_08:20:51,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.56,54.00,53.94,47.75,Prendido
17/04/2022_08:20:57,443,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.56,54.00,53.94,47.75,Prendido
17/04/2022_08:21:03,442,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.00,48.56,54.00,53.81,47.81,Prendido
