Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
16/04/2022_16:40:47,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,52.19,56.44,54.75,43.75,Prendido
16/04/2022_16:40:53,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,54.69,43.81,Prendido
16/04/2022_16:40:59,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,52.13,56.44,54.63,43.75,Prendido
16/04/2022_16:41:05,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,52.19,56.44,54.63,43.75,Prendido
16/04/2022_16:41:11,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,54.63,43.75,Prendido
16/04/2022_16:41:17,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.13,56.44,54.63,43.75,Prendido
16/04/2022_16:41:23,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,54.63,43.75,Prendido
16/04/2022_16:41:29,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.13,56.44,54.69,43.81,Prendido
16/04/2022_16:41:34,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.13,56.44,54.75,43.75,Prendido
16/04/2022_16:41:40,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.13,56.44,54.75,43.75,Prendido
16/04/2022_16:41:46,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.13,56.44,54.69,43.75,Prendido
16/04/2022_16:41:52,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.13,56.44,54.75,43.75,Prendido
16/04/2022_16:41:58,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,54.81,43.75,Prendido
16/04/2022_16:42:04,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,54.75,43.75,Prendido
16/04/2022_16:42:10,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,54.94,43.75,Prendido
16/04/2022_16:42:15,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.44,54.94,43.75,Prendido
16/04/2022_16:42:21,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.13,56.44,54.94,43.75,Prendido
16/04/2022_16:42:27,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,55.00,43.81,Prendido
16/04/2022_16:42:33,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,55.13,43.81,Apagado
16/04/2022_16:42:39,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,55.06,43.81,Apagado
16/04/2022_16:42:45,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.44,55.13,43.81,Apagado
16/04/2022_16:42:51,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.44,55.13,43.81,Apagado
16/04/2022_16:42:57,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.25,56.44,55.00,43.88,Prendido
16/04/2022_16:43:02,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.44,55.00,43.75,Prendido
16/04/2022_16:43:08,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.44,54.88,43.81,Prendido
16/04/2022_16:43:14,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.13,56.50,54.81,43.75,Prendido
16/04/2022_16:43:20,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.44,54.81,43.75,Prendido
16/04/2022_16:43:26,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.50,54.88,43.81,Prendido
16/04/2022_16:43:32,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.50,54.88,43.75,Prendido
16/04/2022_16:43:38,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.50,54.88,43.75,Prendido
16/04/2022_16:43:44,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,54.88,43.75,Prendido
16/04/2022_16:43:49,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,52.19,56.50,54.88,43.75,Prendido
16/04/2022_16:43:55,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,55.00,43.81,Prendido
16/04/2022_16:44:01,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,55.00,43.75,Prendido
16/04/2022_16:44:07,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.50,54.94,43.69,Prendido
16/04/2022_16:44:13,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,55.00,43.75,Prendido
16/04/2022_16:44:19,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.19,56.50,55.13,43.69,Apagado
16/04/2022_16:44:25,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,55.19,43.75,Apagado
16/04/2022_16:44:30,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,55.19,43.81,Apagado
16/04/2022_16:44:36,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,55.13,43.75,Apagado
16/04/2022_16:44:42,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,52.25,56.50,55.13,43.75,Apagado
