Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
18/04/2022_11:12:18,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.62,25.25,23.62,24.94,Prendido
18/04/2022_11:12:24,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.50,24.94,Prendido
18/04/2022_11:12:30,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.62,24.94,Prendido
18/04/2022_11:12:35,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.62,24.87,Prendido
18/04/2022_11:12:41,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.56,24.87,Prendido
18/04/2022_11:12:47,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.62,24.87,Prendido
18/04/2022_11:12:53,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.62,25.25,23.62,24.94,Prendido
18/04/2022_11:12:59,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.69,24.87,Prendido
18/04/2022_11:13:05,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.69,24.94,Prendido
18/04/2022_11:13:11,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.56,24.87,Prendido
18/04/2022_11:13:16,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.62,25.25,23.50,24.87,Prendido
18/04/2022_11:13:22,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.62,24.87,Prendido
18/04/2022_11:13:28,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.62,24.94,Prendido
18/04/2022_11:13:34,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.25,23.62,24.87,Prendido
18/04/2022_11:13:40,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.62,25.25,23.56,24.87,Prendido
18/04/2022_11:13:46,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.69,24.94,Prendido
18/04/2022_11:13:52,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.69,24.56,25.19,23.62,24.87,Prendido
18/04/2022_11:13:57,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.69,24.87,Prendido
18/04/2022_11:14:03,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.69,24.87,Prendido
18/04/2022_11:14:09,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.62,24.87,Prendido
18/04/2022_11:14:15,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.62,24.94,Prendido
18/04/2022_11:14:21,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.56,24.56,25.19,23.50,24.94,Prendido
18/04/2022_11:14:27,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.19,23.56,24.94,Prendido
18/04/2022_11:14:33,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.25,23.62,24.94,Prendido
18/04/2022_11:14:38,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.56,24.56,25.25,23.50,24.94,Prendido
18/04/2022_11:14:44,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.19,23.69,24.87,Prendido
18/04/2022_11:14:50,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,23.62,24.56,25.19,23.62,24.87,Prendido
