Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_10:56:27,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,60.00,46.69,Prendido
29/11/2021_10:56:33,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,60.00,46.69,Prendido
29/11/2021_10:56:38,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.13,60.13,46.69,Apagado
29/11/2021_10:56:44,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,60.25,46.69,Apagado
29/11/2021_10:56:50,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,60.25,46.75,Apagado
29/11/2021_10:56:56,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,60.06,46.69,Apagado
29/11/2021_10:57:02,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,59.94,46.69,Prendido
29/11/2021_10:57:08,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.63,Prendido
29/11/2021_10:57:14,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,59.69,46.63,Prendido
29/11/2021_10:57:20,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.63,Prendido
29/11/2021_10:57:25,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.63,Prendido
29/11/2021_10:57:31,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.19,42.06,59.94,46.69,Prendido
29/11/2021_10:57:37,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.19,42.06,59.88,46.63,Prendido
29/11/2021_10:57:43,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.00,46.63,Prendido
29/11/2021_10:57:49,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.13,46.69,Apagado
29/11/2021_10:57:55,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.13,46.69,Apagado
29/11/2021_10:58:01,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.69,Apagado
29/11/2021_10:58:06,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.00,46.69,Prendido
29/11/2021_10:58:12,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.63,Prendido
29/11/2021_10:58:18,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.56,Prendido
29/11/2021_10:58:24,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.63,Prendido
29/11/2021_10:58:30,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.88,46.63,Prendido
29/11/2021_10:58:36,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.00,46.63,Prendido
29/11/2021_10:58:42,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.56,Apagado
29/11/2021_10:58:48,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.06,46.63,Apagado
29/11/2021_10:58:53,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.69,Apagado
29/11/2021_10:58:59,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,59.94,46.63,Prendido
29/11/2021_10:59:05,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.56,Prendido
29/11/2021_10:59:11,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.63,Prendido
29/11/2021_10:59:17,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,59.81,46.63,Prendido
29/11/2021_10:59:23,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_10:59:29,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.88,46.63,Prendido
29/11/2021_10:59:34,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.00,46.63,Prendido
29/11/2021_10:59:40,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.56,Apagado
29/11/2021_10:59:46,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.19,46.56,Apagado
29/11/2021_10:59:52,404,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.13,52.25,42.06,60.19,46.63,Apagado
29/11/2021_10:59:58,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.06,46.63,Apagado
29/11/2021_11:00:04,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.88,46.63,Prendido
29/11/2021_11:00:10,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.63,46.63,Prendido
29/11/2021_11:00:16,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.63,46.56,Prendido
29/11/2021_11:00:21,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.63,46.56,Prendido
29/11/2021_11:00:27,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.19,42.06,59.69,46.56,Prendido
29/11/2021_11:00:33,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_11:00:39,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_11:00:45,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.94,46.56,Prendido
29/11/2021_11:00:51,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.56,Apagado
29/11/2021_11:00:57,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.63,Apagado
29/11/2021_11:01:02,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.63,Apagado
29/11/2021_11:01:08,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.94,46.63,Prendido
29/11/2021_11:01:14,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_11:01:20,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.19,42.06,59.69,46.56,Prendido
29/11/2021_11:01:26,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.13,59.75,46.56,Prendido
29/11/2021_11:01:32,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_11:01:38,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.94,46.56,Prendido
29/11/2021_11:01:44,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.00,52.25,42.06,60.00,46.56,Prendido
29/11/2021_11:01:49,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.56,Apagado
29/11/2021_11:01:55,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.25,46.56,Apagado
29/11/2021_11:02:01,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.19,46.56,Apagado
29/11/2021_11:02:07,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.00,46.56,Prendido
29/11/2021_11:02:13,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.88,46.56,Prendido
29/11/2021_11:02:19,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_11:02:25,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.88,46.56,Prendido
29/11/2021_11:02:30,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.00,52.25,42.06,59.94,46.56,Prendido
29/11/2021_11:02:36,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.56,Apagado
29/11/2021_11:02:42,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.19,46.56,Apagado
29/11/2021_11:02:48,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.13,46.56,Apagado
29/11/2021_11:02:54,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,59.88,46.56,Prendido
29/11/2021_11:03:00,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,59.63,46.56,Prendido
29/11/2021_11:03:06,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.19,42.06,59.69,46.56,Prendido
29/11/2021_11:03:12,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.56,Prendido
29/11/2021_11:03:17,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.75,46.56,Prendido
29/11/2021_11:03:23,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,59.81,46.56,Prendido
29/11/2021_11:03:29,408,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.94,46.56,Prendido
29/11/2021_11:03:35,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.56,Apagado
29/11/2021_11:03:41,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.13,46.63,Apagado
29/11/2021_11:03:47,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.13,46.56,Apagado
29/11/2021_11:03:53,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.00,46.56,Prendido
29/11/2021_11:03:59,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_11:04:04,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.69,46.56,Prendido
29/11/2021_11:04:10,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.63,Prendido
29/11/2021_11:04:16,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.81,46.56,Prendido
29/11/2021_11:04:22,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,59.94,46.56,Prendido
29/11/2021_11:04:28,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.19,42.06,60.06,46.56,Apagado
29/11/2021_11:04:34,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.13,46.63,Apagado
29/11/2021_11:04:40,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.06,60.13,46.63,Apagado
29/11/2021_11:04:45,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.25,42.06,60.06,46.56,Apagado
29/11/2021_11:04:51,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,43.06,52.31,42.00,59.81,46.56,Prendido
