Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_08:08:30,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.19,53.00,60.06,42.19,Apagado
04/12/2021_08:08:36,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.25,53.00,60.19,42.25,Apagado
04/12/2021_08:08:42,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.38,41.25,52.94,60.13,42.25,Apagado
04/12/2021_08:08:48,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.25,52.94,59.94,42.19,Prendido
04/12/2021_08:08:54,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.19,53.00,59.81,42.19,Prendido
04/12/2021_08:08:59,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.19,53.00,59.75,42.19,Prendido
04/12/2021_08:09:05,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.19,52.94,59.81,42.19,Prendido
04/12/2021_08:09:11,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.19,52.94,59.88,42.19,Prendido
04/12/2021_08:09:17,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.19,52.94,59.94,42.19,Prendido
04/12/2021_08:09:23,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.25,53.00,60.13,42.19,Apagado
04/12/2021_08:09:29,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.25,53.00,60.13,42.19,Apagado
04/12/2021_08:09:35,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.25,52.94,60.06,42.25,Apagado
04/12/2021_08:09:40,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.25,52.94,59.88,42.25,Prendido
04/12/2021_08:09:46,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.31,41.19,52.94,59.69,42.13,Prendido
