Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
12/04/2022_21:28:03,1297,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.94,45.63,46.44,Prendido
12/04/2022_21:28:09,1296,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.88,45.63,46.44,Prendido
12/04/2022_21:28:15,1295,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.88,53.88,45.56,46.38,Prendido
12/04/2022_21:28:21,1298,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.88,45.50,46.38,Prendido
12/04/2022_21:28:27,1299,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.88,53.88,45.25,46.31,Prendido
12/04/2022_21:28:33,1303,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.81,45.38,46.25,Prendido
12/04/2022_21:28:38,1305,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.81,45.25,46.25,Prendido
12/04/2022_21:28:44,1309,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.88,53.81,45.25,46.25,Prendido
12/04/2022_21:28:50,1311,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.75,45.44,46.19,Prendido
12/04/2022_21:28:56,1311,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.88,53.69,45.31,46.19,Prendido
12/04/2022_21:29:02,1311,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.69,45.25,46.13,Prendido
12/04/2022_21:29:08,1310,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.69,45.19,46.06,Prendido
12/04/2022_21:29:14,1309,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.75,53.63,45.19,46.06,Prendido
12/04/2022_21:29:20,1309,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.63,45.06,46.06,Prendido
12/04/2022_21:29:25,1308,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.63,45.13,46.00,Prendido
12/04/2022_21:29:31,1305,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.56,45.00,46.00,Prendido
12/04/2022_21:29:37,1305,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.56,44.94,45.94,Prendido
12/04/2022_21:29:43,1303,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.56,44.88,45.94,Prendido
12/04/2022_21:29:49,1304,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.50,45.06,45.88,Prendido
12/04/2022_21:29:55,1304,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.50,45.00,45.88,Prendido
12/04/2022_21:30:01,1304,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.88,53.44,44.88,45.81,Prendido
12/04/2022_21:30:06,1302,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.44,44.69,45.81,Prendido
12/04/2022_21:30:12,1296,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.44,44.81,45.75,Prendido
12/04/2022_21:30:18,1295,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.44,44.88,45.75,Prendido
12/04/2022_21:30:24,1290,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.38,44.69,45.69,Prendido
12/04/2022_21:30:30,1290,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.38,44.56,45.69,Prendido
12/04/2022_21:30:36,1290,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.31,44.50,45.69,Prendido
12/04/2022_21:30:42,1286,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.88,53.31,44.25,45.69,Prendido
12/04/2022_21:30:48,1278,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.25,44.31,45.63,Prendido
12/04/2022_21:30:53,1278,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.25,44.31,45.63,Prendido
12/04/2022_21:30:59,1277,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.25,44.31,45.56,Prendido
12/04/2022_21:31:05,1274,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.25,44.19,45.56,Prendido
12/04/2022_21:31:11,1272,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.13,42.81,53.19,44.06,45.56,Prendido
12/04/2022_21:31:17,1263,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.19,43.88,45.50,Prendido
12/04/2022_21:31:23,1256,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.19,43.94,45.44,Prendido
12/04/2022_21:31:29,1256,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.81,53.13,44.06,45.44,Prendido
12/04/2022_21:31:34,1253,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,58.06,42.75,53.13,44.00,45.38,Prendido
