Date_Time,CO2
22/09/2021_12:39:33,88
22/09/2021_12:39:33,88
22/09/2021_12:39:35,88
22/09/2021_12:39:37,87
22/09/2021_12:39:39,87
22/09/2021_12:39:41,87
22/09/2021_12:39:44,87
22/09/2021_12:39:46,87
22/09/2021_12:39:48,88
22/09/2021_12:39:50,88
22/09/2021_12:39:52,87
22/09/2021_12:39:54,87
22/09/2021_12:39:56,88
22/09/2021_12:39:58,88
