Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_03:43:20,51.19,55.06,Apagado
15/06/2021_03:43:22,51.38,55.19,Apagado
15/06/2021_03:43:23,51.38,55.25,Apagado
15/06/2021_03:43:25,51.38,55.25,Apagado
15/06/2021_03:43:26,51.38,55.25,Apagado
15/06/2021_03:43:28,51.38,55.25,Apagado
15/06/2021_03:43:30,51.38,55.19,Apagado
15/06/2021_03:43:31,51.38,55.13,Apagado
15/06/2021_03:43:33,51.38,55.00,Prendido
15/06/2021_03:43:34,51.19,54.81,Prendido
15/06/2021_03:43:36,51.19,54.75,Prendido
15/06/2021_03:43:38,51.19,54.69,Prendido
15/06/2021_03:43:39,51.19,54.69,Prendido
15/06/2021_03:43:41,51.25,54.63,Prendido
15/06/2021_03:43:43,51.19,54.63,Prendido
15/06/2021_03:43:44,51.19,54.63,Prendido
15/06/2021_03:43:46,51.19,54.69,Prendido
15/06/2021_03:43:47,51.19,54.63,Prendido
15/06/2021_03:43:49,51.19,54.69,Prendido
15/06/2021_03:43:51,51.19,54.63,Prendido
15/06/2021_03:43:52,51.25,54.63,Prendido
15/06/2021_03:43:54,51.19,54.63,Prendido
15/06/2021_03:43:55,51.19,54.69,Prendido
15/06/2021_03:43:57,51.19,54.69,Prendido
15/06/2021_03:43:59,51.19,54.69,Prendido
15/06/2021_03:44:00,51.19,54.69,Prendido
15/06/2021_03:44:02,51.19,54.63,Prendido
15/06/2021_03:44:03,51.19,54.75,Prendido
15/06/2021_03:44:05,51.19,54.75,Prendido
15/06/2021_03:44:07,51.19,54.81,Prendido
15/06/2021_03:44:08,51.19,54.81,Prendido
15/06/2021_03:44:10,51.19,54.88,Prendido
15/06/2021_03:44:11,51.19,54.94,Prendido
15/06/2021_03:44:13,51.19,55.00,Prendido
15/06/2021_03:44:15,51.19,55.00,Prendido
15/06/2021_03:44:16,51.19,55.06,Apagado
15/06/2021_03:44:18,51.38,55.25,Apagado
15/06/2021_03:44:20,51.38,55.25,Apagado
15/06/2021_03:44:21,51.38,55.31,Apagado
15/06/2021_03:44:23,51.38,55.31,Apagado
15/06/2021_03:44:24,51.38,55.31,Apagado
15/06/2021_03:44:26,51.38,55.31,Apagado
15/06/2021_03:44:28,51.38,55.25,Apagado
15/06/2021_03:44:29,51.38,55.25,Apagado
15/06/2021_03:44:31,51.31,55.19,Apagado
15/06/2021_03:44:32,51.38,55.13,Apagado
15/06/2021_03:44:34,51.38,54.94,Prendido
15/06/2021_03:44:36,51.19,54.81,Prendido
15/06/2021_03:44:37,51.25,54.75,Prendido
15/06/2021_03:44:39,51.25,54.69,Prendido
15/06/2021_03:44:40,51.19,54.69,Prendido
15/06/2021_03:44:42,51.19,54.63,Prendido
15/06/2021_03:44:44,51.25,54.56,Prendido
15/06/2021_03:44:45,51.25,54.56,Prendido
15/06/2021_03:44:47,51.19,54.56,Prendido
15/06/2021_03:44:48,51.19,54.56,Prendido
15/06/2021_03:44:50,51.25,54.56,Prendido
15/06/2021_03:44:52,51.19,54.56,Prendido
15/06/2021_03:44:53,51.19,54.56,Prendido
15/06/2021_03:44:55,51.25,54.56,Prendido
15/06/2021_03:44:57,51.19,54.63,Prendido
15/06/2021_03:44:58,51.19,54.63,Prendido
15/06/2021_03:45:00,51.19,54.63,Prendido
15/06/2021_03:45:01,51.19,54.63,Prendido
15/06/2021_03:45:03,51.19,54.63,Prendido
15/06/2021_03:45:05,51.19,54.69,Prendido
15/06/2021_03:45:06,51.19,54.69,Prendido
15/06/2021_03:45:08,51.19,54.75,Prendido
15/06/2021_03:45:09,51.19,54.75,Prendido
15/06/2021_03:45:11,51.19,54.81,Prendido
15/06/2021_03:45:13,51.19,54.94,Prendido
15/06/2021_03:45:14,51.19,54.94,Prendido
15/06/2021_03:45:16,51.19,54.94,Prendido
15/06/2021_03:45:17,51.19,54.94,Prendido
15/06/2021_03:45:19,51.19,55.00,Prendido
15/06/2021_03:45:21,51.19,55.00,Prendido
15/06/2021_03:45:22,51.19,55.00,Prendido
15/06/2021_03:45:24,51.19,55.06,Apagado
15/06/2021_03:45:25,51.38,55.25,Apagado
15/06/2021_03:45:27,51.38,55.25,Apagado
15/06/2021_03:45:29,51.38,55.19,Apagado
15/06/2021_03:45:30,51.38,55.25,Apagado
15/06/2021_03:45:32,51.38,55.25,Apagado
15/06/2021_03:45:34,51.31,55.25,Apagado
15/06/2021_03:45:35,51.31,55.19,Apagado
15/06/2021_03:45:37,51.38,55.13,Apagado
15/06/2021_03:45:38,51.38,55.00,Prendido
15/06/2021_03:45:40,51.19,54.88,Prendido
15/06/2021_03:45:42,51.19,54.81,Prendido
15/06/2021_03:45:43,51.19,54.75,Prendido
15/06/2021_03:45:45,51.19,54.75,Prendido
15/06/2021_03:45:46,51.19,54.69,Prendido
15/06/2021_03:45:48,51.19,54.69,Prendido
15/06/2021_03:45:50,51.19,54.69,Prendido
15/06/2021_03:45:51,51.19,54.69,Prendido
15/06/2021_03:45:53,51.19,54.75,Prendido
15/06/2021_03:45:54,51.19,54.75,Prendido
15/06/2021_03:45:56,51.25,54.75,Prendido
15/06/2021_03:45:58,51.19,54.75,Prendido
15/06/2021_03:45:59,51.19,54.75,Prendido
