Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_21:53:17,48.31,51.94,Prendido
14/06/2021_21:53:19,48.38,51.94,Prendido
14/06/2021_21:53:21,48.38,52.00,Prendido
14/06/2021_21:53:22,48.31,52.06,Apagado
14/06/2021_21:53:24,48.50,52.19,Apagado
14/06/2021_21:53:25,48.50,52.19,Apagado
14/06/2021_21:53:27,48.50,52.25,Apagado
14/06/2021_21:53:29,48.50,52.25,Apagado
14/06/2021_21:53:30,48.50,52.19,Apagado
14/06/2021_21:53:32,48.44,52.13,Apagado
14/06/2021_21:53:33,48.50,52.13,Apagado
14/06/2021_21:53:35,48.50,52.13,Apagado
14/06/2021_21:53:37,48.50,52.13,Apagado
14/06/2021_21:53:38,48.44,52.06,Apagado
14/06/2021_21:53:40,48.50,52.00,Prendido
14/06/2021_21:53:41,48.31,51.81,Prendido
14/06/2021_21:53:43,48.31,51.75,Prendido
14/06/2021_21:53:45,48.38,51.69,Prendido
14/06/2021_21:53:46,48.38,51.63,Prendido
14/06/2021_21:53:48,48.31,51.63,Prendido
14/06/2021_21:53:50,48.38,51.69,Prendido
14/06/2021_21:53:51,48.31,51.69,Prendido
14/06/2021_21:53:53,48.38,51.69,Prendido
14/06/2021_21:53:54,48.31,51.69,Prendido
14/06/2021_21:53:56,48.38,51.75,Prendido
14/06/2021_21:53:58,48.31,51.75,Prendido
14/06/2021_21:53:59,48.31,51.81,Prendido
14/06/2021_21:54:01,48.31,51.81,Prendido
14/06/2021_21:54:02,48.31,51.81,Prendido
14/06/2021_21:54:04,48.31,51.88,Prendido
14/06/2021_21:54:06,48.31,51.88,Prendido
14/06/2021_21:54:07,48.31,52.00,Prendido
14/06/2021_21:54:09,48.31,51.94,Prendido
14/06/2021_21:54:10,48.31,51.94,Prendido
14/06/2021_21:54:12,48.31,52.00,Prendido
14/06/2021_21:54:14,48.38,52.00,Prendido
14/06/2021_21:54:15,48.31,52.06,Apagado
14/06/2021_21:54:17,48.44,52.19,Apagado
14/06/2021_21:54:18,48.50,52.25,Apagado
14/06/2021_21:54:20,48.50,52.25,Apagado
14/06/2021_21:54:22,48.50,52.19,Apagado
14/06/2021_21:54:23,48.50,52.19,Apagado
14/06/2021_21:54:25,48.50,52.13,Apagado
14/06/2021_21:54:27,48.50,52.06,Apagado
14/06/2021_21:54:28,48.50,52.00,Prendido
14/06/2021_21:54:30,48.38,51.81,Prendido
14/06/2021_21:54:31,48.31,51.69,Prendido
14/06/2021_21:54:33,48.31,51.63,Prendido
14/06/2021_21:54:35,48.31,51.69,Prendido
14/06/2021_21:54:36,48.31,51.63,Prendido
14/06/2021_21:54:38,48.38,51.63,Prendido
14/06/2021_21:54:39,48.38,51.63,Prendido
14/06/2021_21:54:41,48.38,51.63,Prendido
14/06/2021_21:54:43,48.44,51.69,Prendido
14/06/2021_21:54:44,48.38,51.69,Prendido
14/06/2021_21:54:46,48.25,51.69,Prendido
14/06/2021_21:54:47,48.38,51.69,Prendido
14/06/2021_21:54:49,48.31,51.81,Prendido
14/06/2021_21:54:51,48.38,51.81,Prendido
14/06/2021_21:54:52,48.31,51.81,Prendido
14/06/2021_21:54:54,48.31,51.88,Prendido
14/06/2021_21:54:55,48.31,51.94,Prendido
14/06/2021_21:54:57,48.25,52.00,Prendido
14/06/2021_21:54:59,48.38,52.06,Apagado
14/06/2021_21:55:00,48.50,52.25,Apagado
14/06/2021_21:55:02,48.50,52.31,Apagado
14/06/2021_21:55:03,48.50,52.31,Apagado
14/06/2021_21:55:05,48.50,52.38,Apagado
14/06/2021_21:55:07,48.50,52.38,Apagado
14/06/2021_21:55:08,48.50,52.38,Apagado
14/06/2021_21:55:10,48.50,52.38,Apagado
14/06/2021_21:55:12,48.50,52.31,Apagado
14/06/2021_21:55:13,48.56,52.25,Apagado
14/06/2021_21:55:15,48.50,52.13,Apagado
14/06/2021_21:55:16,48.50,52.06,Apagado
14/06/2021_21:55:18,48.50,51.94,Prendido
14/06/2021_21:55:20,48.38,51.75,Prendido
14/06/2021_21:55:21,48.25,51.69,Prendido
14/06/2021_21:55:23,48.31,51.63,Prendido
14/06/2021_21:55:24,48.38,51.56,Prendido
14/06/2021_21:55:26,48.38,51.56,Prendido
14/06/2021_21:55:28,48.44,51.50,Prendido
14/06/2021_21:55:29,48.38,51.50,Prendido
14/06/2021_21:55:31,48.31,51.50,Prendido
14/06/2021_21:55:32,48.38,51.50,Prendido
14/06/2021_21:55:34,48.44,51.56,Prendido
14/06/2021_21:55:36,48.31,51.63,Prendido
14/06/2021_21:55:37,48.31,51.69,Prendido
14/06/2021_21:55:39,48.44,51.69,Prendido
14/06/2021_21:55:40,48.31,51.75,Prendido
14/06/2021_21:55:42,48.38,51.81,Prendido
14/06/2021_21:55:44,48.38,51.81,Prendido
14/06/2021_21:55:45,48.38,51.81,Prendido
14/06/2021_21:55:47,48.44,51.88,Prendido
14/06/2021_21:55:49,48.38,51.88,Prendido
14/06/2021_21:55:50,48.31,51.94,Prendido
14/06/2021_21:55:52,48.38,51.94,Prendido
14/06/2021_21:55:53,48.31,52.00,Prendido
14/06/2021_21:55:55,48.38,52.00,Prendido
14/06/2021_21:55:57,48.31,52.06,Apagado
