Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_18:15:02,20.12,46.06,Prendido
14/06/2021_18:15:04,20.12,46.00,Prendido
14/06/2021_18:15:06,20.12,46.00,Prendido
14/06/2021_18:15:07,20.12,45.94,Prendido
14/06/2021_18:15:09,20.12,45.88,Prendido
14/06/2021_18:15:10,20.12,45.81,Prendido
14/06/2021_18:15:12,20.12,45.75,Prendido
14/06/2021_18:15:14,20.12,45.69,Prendido
14/06/2021_18:15:15,20.19,45.63,Prendido
14/06/2021_18:15:17,20.12,45.63,Prendido
14/06/2021_18:15:19,20.12,45.56,Prendido
14/06/2021_18:15:20,20.12,45.56,Prendido
14/06/2021_18:15:22,20.12,45.50,Prendido
14/06/2021_18:15:23,20.12,45.50,Prendido
14/06/2021_18:15:25,20.12,45.44,Prendido
14/06/2021_18:15:27,20.12,45.38,Prendido
14/06/2021_18:15:28,20.12,45.31,Prendido
14/06/2021_18:15:30,20.19,45.31,Prendido
14/06/2021_18:15:31,20.19,45.31,Prendido
14/06/2021_18:15:33,20.19,45.31,Prendido
14/06/2021_18:15:35,20.19,45.25,Prendido
14/06/2021_18:15:36,20.19,45.19,Prendido
14/06/2021_18:15:38,20.19,45.19,Prendido
14/06/2021_18:15:39,20.19,45.13,Prendido
14/06/2021_18:15:41,20.19,45.06,Prendido
14/06/2021_18:15:43,20.19,45.06,Prendido
14/06/2021_18:15:44,20.19,45.06,Prendido
14/06/2021_18:15:46,20.19,45.13,Prendido
14/06/2021_18:15:47,20.19,45.19,Prendido
14/06/2021_18:15:49,20.19,45.19,Prendido
14/06/2021_18:15:51,20.19,45.25,Prendido
14/06/2021_18:15:52,20.25,45.31,Prendido
14/06/2021_18:15:54,20.19,45.44,Prendido
14/06/2021_18:15:55,20.19,45.50,Prendido
14/06/2021_18:15:57,20.19,45.56,Prendido
14/06/2021_18:15:59,20.19,45.69,Prendido
14/06/2021_18:16:00,20.19,45.75,Prendido
14/06/2021_18:16:02,20.25,45.81,Prendido
14/06/2021_18:16:03,20.19,45.94,Prendido
14/06/2021_18:16:05,20.19,46.00,Prendido
14/06/2021_18:16:07,20.19,46.19,Prendido
14/06/2021_18:16:08,20.19,46.25,Prendido
14/06/2021_18:16:10,20.25,46.38,Prendido
14/06/2021_18:16:12,20.25,46.50,Prendido
14/06/2021_18:16:13,20.25,46.63,Prendido
14/06/2021_18:16:15,20.25,46.75,Prendido
14/06/2021_18:16:16,20.25,46.81,Prendido
14/06/2021_18:16:18,20.19,46.94,Prendido
14/06/2021_18:16:20,20.19,47.06,Prendido
14/06/2021_18:16:21,20.25,47.13,Prendido
14/06/2021_18:16:23,20.25,47.25,Prendido
14/06/2021_18:16:24,20.25,47.31,Prendido
14/06/2021_18:16:26,20.25,47.44,Prendido
14/06/2021_18:16:28,20.25,47.50,Prendido
14/06/2021_18:16:29,20.25,47.63,Prendido
14/06/2021_18:16:31,20.25,47.69,Prendido
14/06/2021_18:16:32,20.25,47.81,Prendido
14/06/2021_18:16:34,20.25,47.88,Prendido
14/06/2021_18:16:36,20.25,48.00,Prendido
14/06/2021_18:16:37,20.25,48.13,Prendido
14/06/2021_18:16:39,20.31,48.25,Prendido
14/06/2021_18:16:40,20.25,48.38,Prendido
14/06/2021_18:16:42,20.25,48.44,Prendido
14/06/2021_18:16:44,20.25,48.56,Prendido
14/06/2021_18:16:45,20.31,48.69,Prendido
14/06/2021_18:16:47,20.25,48.81,Prendido
14/06/2021_18:16:48,20.25,48.88,Prendido
14/06/2021_18:16:50,20.25,48.94,Prendido
14/06/2021_18:16:52,20.25,49.13,Prendido
14/06/2021_18:16:53,20.25,49.19,Prendido
14/06/2021_18:16:55,20.25,49.25,Prendido
14/06/2021_18:16:56,20.31,49.38,Prendido
14/06/2021_18:16:58,20.25,49.50,Prendido
14/06/2021_18:17:00,20.31,49.63,Prendido
14/06/2021_18:17:01,20.31,49.69,Prendido
14/06/2021_18:17:03,20.25,49.81,Prendido
14/06/2021_18:17:05,20.25,49.94,Prendido
14/06/2021_18:17:06,20.31,50.00,Prendido
14/06/2021_18:17:08,20.31,50.13,Prendido
14/06/2021_18:17:09,20.25,50.19,Prendido
14/06/2021_18:17:11,20.31,50.31,Prendido
14/06/2021_18:17:13,20.31,50.38,Prendido
14/06/2021_18:17:14,20.25,50.44,Prendido
14/06/2021_18:17:16,20.31,50.56,Prendido
14/06/2021_18:17:17,20.31,50.63,Prendido
14/06/2021_18:17:19,20.31,50.69,Prendido
14/06/2021_18:17:21,20.31,50.75,Prendido
14/06/2021_18:17:22,20.31,50.81,Prendido
14/06/2021_18:17:24,20.37,50.94,Prendido
14/06/2021_18:17:25,20.37,51.00,Prendido
14/06/2021_18:17:27,20.37,51.13,Prendido
14/06/2021_18:17:29,20.31,51.19,Prendido
14/06/2021_18:17:30,20.31,51.25,Prendido
14/06/2021_18:17:32,20.37,51.31,Prendido
14/06/2021_18:17:33,20.31,51.38,Prendido
14/06/2021_18:17:35,20.31,51.44,Prendido
14/06/2021_18:17:37,20.37,51.50,Prendido
14/06/2021_18:17:38,20.31,51.56,Prendido
14/06/2021_18:17:40,20.31,51.63,Prendido
14/06/2021_18:17:42,20.37,51.69,Prendido
