Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_23:07:12,50.63,54.50,Prendido
14/06/2021_23:07:14,50.56,54.50,Prendido
14/06/2021_23:07:15,50.63,54.50,Prendido
14/06/2021_23:07:17,50.63,54.56,Prendido
14/06/2021_23:07:18,50.63,54.56,Prendido
14/06/2021_23:07:20,50.63,54.63,Prendido
14/06/2021_23:07:22,50.63,54.69,Prendido
14/06/2021_23:07:23,50.63,54.69,Prendido
14/06/2021_23:07:25,50.63,54.75,Prendido
14/06/2021_23:07:27,50.63,54.75,Prendido
14/06/2021_23:07:28,50.56,54.88,Prendido
14/06/2021_23:07:30,50.56,54.88,Prendido
14/06/2021_23:07:31,50.63,54.88,Prendido
14/06/2021_23:07:33,50.63,54.94,Prendido
14/06/2021_23:07:35,50.56,55.00,Prendido
14/06/2021_23:07:36,50.63,55.06,Apagado
14/06/2021_23:07:38,50.69,55.19,Apagado
14/06/2021_23:07:39,50.75,55.19,Apagado
14/06/2021_23:07:41,50.75,55.25,Apagado
14/06/2021_23:07:43,50.75,55.19,Apagado
14/06/2021_23:07:44,50.75,55.19,Apagado
14/06/2021_23:07:46,50.75,55.13,Apagado
14/06/2021_23:07:47,50.75,55.13,Apagado
14/06/2021_23:07:49,50.75,55.06,Apagado
14/06/2021_23:07:51,50.75,55.00,Prendido
14/06/2021_23:07:52,50.63,54.81,Prendido
14/06/2021_23:07:54,50.63,54.75,Prendido
14/06/2021_23:07:55,50.63,54.69,Prendido
14/06/2021_23:07:57,50.63,54.63,Prendido
14/06/2021_23:07:59,50.56,54.56,Prendido
14/06/2021_23:08:00,50.63,54.56,Prendido
14/06/2021_23:08:02,50.63,54.56,Prendido
14/06/2021_23:08:04,50.63,54.56,Prendido
14/06/2021_23:08:05,50.63,54.56,Prendido
14/06/2021_23:08:07,50.63,54.56,Prendido
14/06/2021_23:08:08,50.63,54.56,Prendido
14/06/2021_23:08:10,50.63,54.63,Prendido
14/06/2021_23:08:12,50.63,54.56,Prendido
14/06/2021_23:08:13,50.63,54.56,Prendido
14/06/2021_23:08:15,50.63,54.56,Prendido
14/06/2021_23:08:16,50.63,54.56,Prendido
14/06/2021_23:08:18,50.63,54.63,Prendido
14/06/2021_23:08:20,50.63,54.63,Prendido
14/06/2021_23:08:21,50.63,54.69,Prendido
14/06/2021_23:08:23,50.63,54.69,Prendido
14/06/2021_23:08:24,50.63,54.75,Prendido
14/06/2021_23:08:26,50.63,54.75,Prendido
14/06/2021_23:08:28,50.63,54.81,Prendido
14/06/2021_23:08:29,50.63,54.81,Prendido
14/06/2021_23:08:31,50.63,54.88,Prendido
14/06/2021_23:08:32,50.63,54.88,Prendido
14/06/2021_23:08:34,50.63,54.94,Prendido
14/06/2021_23:08:36,50.63,55.00,Prendido
14/06/2021_23:08:37,50.63,55.00,Prendido
14/06/2021_23:08:39,50.63,55.00,Prendido
14/06/2021_23:08:41,50.63,55.06,Apagado
14/06/2021_23:08:42,50.75,55.19,Apagado
14/06/2021_23:08:44,50.81,55.19,Apagado
14/06/2021_23:08:45,50.75,55.19,Apagado
14/06/2021_23:08:47,50.75,55.19,Apagado
14/06/2021_23:08:49,50.81,55.19,Apagado
14/06/2021_23:08:50,50.75,55.13,Apagado
14/06/2021_23:08:52,50.75,55.00,Prendido
14/06/2021_23:08:53,50.63,54.88,Prendido
14/06/2021_23:08:55,50.63,54.81,Prendido
14/06/2021_23:08:57,50.63,54.81,Prendido
14/06/2021_23:08:58,50.63,54.81,Prendido
14/06/2021_23:09:00,50.63,54.81,Prendido
14/06/2021_23:09:01,50.63,54.81,Prendido
14/06/2021_23:09:03,50.63,54.75,Prendido
14/06/2021_23:09:05,50.63,54.81,Prendido
14/06/2021_23:09:06,50.63,54.81,Prendido
14/06/2021_23:09:08,50.63,54.88,Prendido
14/06/2021_23:09:09,50.63,54.88,Prendido
14/06/2021_23:09:11,50.63,54.88,Prendido
14/06/2021_23:09:13,50.63,54.88,Prendido
14/06/2021_23:09:14,50.63,54.94,Prendido
14/06/2021_23:09:16,50.63,54.94,Prendido
14/06/2021_23:09:18,50.63,54.94,Prendido
14/06/2021_23:09:19,50.63,55.00,Prendido
14/06/2021_23:09:21,50.63,55.00,Prendido
14/06/2021_23:09:22,50.63,55.00,Prendido
14/06/2021_23:09:24,50.63,55.00,Prendido
14/06/2021_23:09:26,50.63,55.06,Apagado
14/06/2021_23:09:27,50.81,55.19,Apagado
14/06/2021_23:09:29,50.75,55.19,Apagado
14/06/2021_23:09:30,50.75,55.19,Apagado
14/06/2021_23:09:32,50.81,55.19,Apagado
14/06/2021_23:09:34,50.81,55.13,Apagado
14/06/2021_23:09:35,50.75,55.06,Apagado
14/06/2021_23:09:37,50.81,55.00,Prendido
14/06/2021_23:09:38,50.63,54.88,Prendido
14/06/2021_23:09:40,50.63,54.81,Prendido
14/06/2021_23:09:42,50.63,54.75,Prendido
14/06/2021_23:09:43,50.63,54.75,Prendido
14/06/2021_23:09:45,50.63,54.75,Prendido
14/06/2021_23:09:46,50.63,54.75,Prendido
14/06/2021_23:09:48,50.63,54.75,Prendido
14/06/2021_23:09:50,50.63,54.75,Prendido
14/06/2021_23:09:51,50.63,54.75,Prendido
