Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_01:07:51,51.25,54.63,Prendido
15/06/2021_01:07:52,51.25,54.63,Prendido
15/06/2021_01:07:54,51.25,54.69,Prendido
15/06/2021_01:07:55,51.25,54.69,Prendido
15/06/2021_01:07:57,51.25,54.75,Prendido
15/06/2021_01:07:59,51.25,54.75,Prendido
15/06/2021_01:08:00,51.19,54.81,Prendido
15/06/2021_01:08:02,51.25,54.81,Prendido
15/06/2021_01:08:03,51.25,54.94,Prendido
15/06/2021_01:08:05,51.25,54.94,Prendido
15/06/2021_01:08:07,51.25,55.00,Prendido
15/06/2021_01:08:08,51.25,55.00,Prendido
15/06/2021_01:08:10,51.19,55.06,Apagado
15/06/2021_01:08:11,51.38,55.19,Apagado
15/06/2021_01:08:13,51.38,55.19,Apagado
15/06/2021_01:08:15,51.44,55.19,Apagado
15/06/2021_01:08:16,51.44,55.19,Apagado
15/06/2021_01:08:18,51.44,55.13,Apagado
15/06/2021_01:08:20,51.38,55.19,Apagado
15/06/2021_01:08:21,51.38,55.13,Apagado
15/06/2021_01:08:23,51.38,55.06,Apagado
15/06/2021_01:08:24,51.38,55.00,Prendido
15/06/2021_01:08:26,51.25,54.81,Prendido
15/06/2021_01:08:28,51.19,54.81,Prendido
15/06/2021_01:08:29,51.19,54.75,Prendido
15/06/2021_01:08:31,51.19,54.75,Prendido
15/06/2021_01:08:32,51.25,54.75,Prendido
15/06/2021_01:08:34,51.19,54.75,Prendido
15/06/2021_01:08:36,51.25,54.75,Prendido
15/06/2021_01:08:37,51.25,54.75,Prendido
15/06/2021_01:08:39,51.19,54.81,Prendido
15/06/2021_01:08:40,51.19,54.81,Prendido
15/06/2021_01:08:42,51.19,54.81,Prendido
15/06/2021_01:08:44,51.19,54.88,Prendido
15/06/2021_01:08:45,51.19,54.81,Prendido
15/06/2021_01:08:47,51.19,54.88,Prendido
15/06/2021_01:08:48,51.19,54.94,Prendido
15/06/2021_01:08:50,51.19,54.94,Prendido
15/06/2021_01:08:52,51.19,54.94,Prendido
15/06/2021_01:08:53,51.19,55.00,Prendido
15/06/2021_01:08:55,51.19,55.00,Prendido
15/06/2021_01:08:57,51.25,55.00,Prendido
15/06/2021_01:08:58,51.19,55.06,Apagado
15/06/2021_01:09:00,51.38,55.19,Apagado
15/06/2021_01:09:01,51.38,55.25,Apagado
15/06/2021_01:09:03,51.38,55.25,Apagado
15/06/2021_01:09:05,51.38,55.25,Apagado
15/06/2021_01:09:06,51.38,55.19,Apagado
15/06/2021_01:09:08,51.38,55.13,Apagado
15/06/2021_01:09:09,51.38,55.06,Apagado
15/06/2021_01:09:11,51.38,55.00,Prendido
15/06/2021_01:09:13,51.19,54.81,Prendido
15/06/2021_01:09:14,51.25,54.75,Prendido
15/06/2021_01:09:16,51.25,54.69,Prendido
15/06/2021_01:09:17,51.25,54.63,Prendido
15/06/2021_01:09:19,51.19,54.56,Prendido
15/06/2021_01:09:21,51.25,54.56,Prendido
15/06/2021_01:09:22,51.25,54.56,Prendido
15/06/2021_01:09:24,51.19,54.56,Prendido
15/06/2021_01:09:25,51.25,54.56,Prendido
15/06/2021_01:09:27,51.25,54.56,Prendido
15/06/2021_01:09:29,51.19,54.63,Prendido
15/06/2021_01:09:30,51.25,54.63,Prendido
15/06/2021_01:09:32,51.19,54.69,Prendido
15/06/2021_01:09:34,51.25,54.69,Prendido
15/06/2021_01:09:35,51.25,54.75,Prendido
15/06/2021_01:09:37,51.25,54.81,Prendido
15/06/2021_01:09:38,51.25,54.81,Prendido
15/06/2021_01:09:40,51.19,54.88,Prendido
15/06/2021_01:09:42,51.25,54.81,Prendido
15/06/2021_01:09:43,51.25,54.88,Prendido
15/06/2021_01:09:45,51.25,54.88,Prendido
15/06/2021_01:09:46,51.19,54.94,Prendido
15/06/2021_01:09:48,51.25,55.00,Prendido
15/06/2021_01:09:50,51.19,55.06,Apagado
15/06/2021_01:09:51,51.38,55.19,Apagado
15/06/2021_01:09:53,51.38,55.25,Apagado
15/06/2021_01:09:54,51.38,55.31,Apagado
15/06/2021_01:09:56,51.38,55.31,Apagado
15/06/2021_01:09:58,51.38,55.31,Apagado
15/06/2021_01:09:59,51.38,55.25,Apagado
15/06/2021_01:10:01,51.38,55.19,Apagado
15/06/2021_01:10:02,51.38,55.06,Apagado
15/06/2021_01:10:04,51.38,55.00,Prendido
15/06/2021_01:10:06,51.25,54.75,Prendido
15/06/2021_01:10:07,51.25,54.63,Prendido
15/06/2021_01:10:09,51.25,54.56,Prendido
15/06/2021_01:10:11,51.25,54.50,Prendido
15/06/2021_01:10:12,51.25,54.50,Prendido
15/06/2021_01:10:14,51.25,54.50,Prendido
15/06/2021_01:10:15,51.25,54.50,Prendido
15/06/2021_01:10:17,51.25,54.44,Prendido
15/06/2021_01:10:19,51.25,54.44,Prendido
15/06/2021_01:10:20,51.25,54.50,Prendido
15/06/2021_01:10:22,51.19,54.44,Prendido
15/06/2021_01:10:23,51.25,54.50,Prendido
15/06/2021_01:10:25,51.25,54.50,Prendido
15/06/2021_01:10:27,51.25,54.50,Prendido
15/06/2021_01:10:28,51.25,54.50,Prendido
15/06/2021_01:10:30,51.25,54.56,Prendido
