Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_18:55:10,33.50,53.63,Prendido
14/06/2021_18:55:12,33.44,53.69,Prendido
14/06/2021_18:55:13,33.44,53.69,Prendido
14/06/2021_18:55:15,33.50,53.69,Prendido
14/06/2021_18:55:17,33.50,53.69,Prendido
14/06/2021_18:55:18,33.50,53.69,Prendido
14/06/2021_18:55:20,33.50,53.63,Prendido
14/06/2021_18:55:21,33.50,53.69,Prendido
14/06/2021_18:55:23,33.50,53.69,Prendido
14/06/2021_18:55:25,33.50,53.63,Prendido
14/06/2021_18:55:26,33.56,53.63,Prendido
14/06/2021_18:55:28,33.56,53.63,Prendido
14/06/2021_18:55:29,33.56,53.63,Prendido
14/06/2021_18:55:31,33.56,53.63,Prendido
14/06/2021_18:55:33,33.56,53.63,Prendido
14/06/2021_18:55:34,33.56,53.63,Prendido
14/06/2021_18:55:36,33.56,53.63,Prendido
14/06/2021_18:55:38,33.63,53.69,Prendido
14/06/2021_18:55:39,33.63,53.69,Prendido
14/06/2021_18:55:41,33.63,53.69,Prendido
14/06/2021_18:55:42,33.63,53.75,Prendido
14/06/2021_18:55:44,33.69,53.75,Prendido
14/06/2021_18:55:46,33.63,53.75,Prendido
14/06/2021_18:55:47,33.69,53.75,Prendido
14/06/2021_18:55:49,33.69,53.81,Prendido
14/06/2021_18:55:50,33.75,53.81,Prendido
14/06/2021_18:55:52,33.69,53.75,Prendido
14/06/2021_18:55:54,33.69,53.75,Prendido
14/06/2021_18:55:55,33.75,53.75,Prendido
14/06/2021_18:55:57,33.69,53.75,Prendido
14/06/2021_18:55:58,33.75,53.75,Prendido
14/06/2021_18:56:00,33.75,53.81,Prendido
14/06/2021_18:56:02,33.75,53.81,Prendido
14/06/2021_18:56:03,33.75,53.88,Prendido
14/06/2021_18:56:05,33.75,53.81,Prendido
14/06/2021_18:56:06,33.81,53.88,Prendido
14/06/2021_18:56:08,33.81,53.88,Prendido
14/06/2021_18:56:10,33.81,53.81,Prendido
14/06/2021_18:56:11,33.81,53.81,Prendido
14/06/2021_18:56:13,33.88,53.81,Prendido
14/06/2021_18:56:14,33.88,53.81,Prendido
14/06/2021_18:56:16,33.88,53.81,Prendido
14/06/2021_18:56:18,33.88,53.81,Prendido
14/06/2021_18:56:19,33.88,53.81,Prendido
14/06/2021_18:56:21,33.88,53.81,Prendido
14/06/2021_18:56:23,33.88,53.81,Prendido
14/06/2021_18:56:24,33.94,53.81,Prendido
14/06/2021_18:56:26,33.94,53.75,Prendido
14/06/2021_18:56:27,33.94,53.75,Prendido
14/06/2021_18:56:29,33.94,53.81,Prendido
14/06/2021_18:56:31,33.94,53.81,Prendido
14/06/2021_18:56:32,33.94,53.75,Prendido
14/06/2021_18:56:34,33.94,53.75,Prendido
14/06/2021_18:56:35,33.94,53.75,Prendido
14/06/2021_18:56:37,34.00,53.75,Prendido
14/06/2021_18:56:39,34.00,53.75,Prendido
14/06/2021_18:56:40,34.00,53.75,Prendido
14/06/2021_18:56:42,34.06,53.75,Prendido
14/06/2021_18:56:43,34.06,53.69,Prendido
14/06/2021_18:56:45,34.06,53.69,Prendido
14/06/2021_18:56:47,34.06,53.69,Prendido
14/06/2021_18:56:48,34.06,53.69,Prendido
14/06/2021_18:56:50,34.06,53.69,Prendido
14/06/2021_18:56:51,34.13,53.75,Prendido
14/06/2021_18:56:53,34.13,53.69,Prendido
14/06/2021_18:56:55,34.13,53.69,Prendido
14/06/2021_18:56:56,34.13,53.69,Prendido
14/06/2021_18:56:58,34.13,53.63,Prendido
14/06/2021_18:57:00,34.13,53.63,Prendido
14/06/2021_18:57:01,34.19,53.69,Prendido
14/06/2021_18:57:03,34.19,53.63,Prendido
14/06/2021_18:57:04,34.19,53.69,Prendido
14/06/2021_18:57:06,34.19,53.69,Prendido
14/06/2021_18:57:08,34.25,53.63,Prendido
14/06/2021_18:57:09,34.19,53.69,Prendido
14/06/2021_18:57:11,34.25,53.75,Prendido
14/06/2021_18:57:12,34.19,53.75,Prendido
14/06/2021_18:57:14,34.19,53.75,Prendido
14/06/2021_18:57:16,34.25,53.75,Prendido
14/06/2021_18:57:17,34.25,53.81,Prendido
14/06/2021_18:57:19,34.25,53.81,Prendido
14/06/2021_18:57:20,34.25,53.88,Prendido
14/06/2021_18:57:22,34.25,53.88,Prendido
14/06/2021_18:57:24,34.25,53.94,Prendido
14/06/2021_18:57:25,34.31,53.94,Prendido
14/06/2021_18:57:27,34.25,53.94,Prendido
14/06/2021_18:57:28,34.25,53.94,Prendido
14/06/2021_18:57:30,34.31,53.94,Prendido
14/06/2021_18:57:32,34.31,53.94,Prendido
14/06/2021_18:57:33,34.31,54.00,Prendido
14/06/2021_18:57:35,34.38,54.00,Prendido
14/06/2021_18:57:37,34.38,54.00,Prendido
14/06/2021_18:57:38,34.38,54.00,Prendido
14/06/2021_18:57:40,34.38,54.00,Prendido
14/06/2021_18:57:41,34.38,54.00,Prendido
14/06/2021_18:57:43,34.38,54.00,Prendido
14/06/2021_18:57:45,34.44,54.00,Prendido
14/06/2021_18:57:46,34.44,54.06,Prendido
14/06/2021_18:57:48,34.44,54.06,Prendido
14/06/2021_18:57:49,34.44,54.06,Prendido
