Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_04:07:26,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.44,38.63,Prendido
25/03/2022_04:07:32,806,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.44,38.63,Prendido
25/03/2022_04:07:38,806,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.44,38.63,Prendido
25/03/2022_04:07:44,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.50,38.56,Prendido
25/03/2022_04:07:50,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.38,44.81,56.38,38.63,Prendido
25/03/2022_04:07:56,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.31,38.56,Prendido
25/03/2022_04:08:02,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.19,38.63,Prendido
25/03/2022_04:08:07,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.75,56.19,38.56,Prendido
25/03/2022_04:08:13,809,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.13,38.63,Prendido
25/03/2022_04:08:19,809,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.06,38.56,Prendido
25/03/2022_04:08:25,808,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.13,38.63,Prendido
25/03/2022_04:08:31,808,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.19,38.63,Prendido
25/03/2022_04:08:37,808,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.38,44.81,56.06,38.63,Prendido
25/03/2022_04:08:43,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:08:49,807,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:08:54,809,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.00,38.63,Prendido
25/03/2022_04:09:00,809,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:09:06,809,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:09:12,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.75,56.06,38.63,Prendido
25/03/2022_04:09:18,809,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,-14.19,38.63,Prendido
25/03/2022_04:09:24,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:09:30,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:09:35,811,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:09:41,811,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.81,56.00,38.63,Prendido
25/03/2022_04:09:47,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.81,56.06,38.63,Prendido
25/03/2022_04:09:53,811,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.81,56.13,38.63,Prendido
25/03/2022_04:09:59,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.69,53.31,44.81,56.19,38.63,Prendido
25/03/2022_04:10:05,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.81,56.19,38.63,Prendido
25/03/2022_04:10:11,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.81,56.25,38.63,Prendido
25/03/2022_04:10:17,810,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.75,53.31,44.81,56.25,38.63,Prendido
