Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_02:10:05,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.19,46.75,54.56,37.88,Prendido
25/03/2022_02:10:11,825,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.63,54.56,37.81,Prendido
25/03/2022_02:10:16,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.19,46.69,54.63,37.88,Prendido
25/03/2022_02:10:22,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.69,54.63,37.88,Prendido
25/03/2022_02:10:28,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.25,46.69,54.56,37.88,Prendido
25/03/2022_02:10:34,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.69,54.56,37.88,Prendido
25/03/2022_02:10:40,831,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.19,46.63,54.56,37.88,Prendido
25/03/2022_02:10:46,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.19,46.63,54.56,37.81,Prendido
25/03/2022_02:10:52,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.63,54.56,37.88,Prendido
25/03/2022_02:10:58,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.63,54.50,37.81,Prendido
25/03/2022_02:11:03,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.63,54.50,37.88,Prendido
25/03/2022_02:11:09,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.63,54.50,37.81,Prendido
25/03/2022_02:11:15,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.56,54.50,37.88,Prendido
25/03/2022_02:11:21,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.63,54.50,37.88,Prendido
25/03/2022_02:11:27,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.87,53.25,46.56,54.44,37.88,Prendido
25/03/2022_02:11:33,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.25,46.56,54.56,37.88,Prendido
25/03/2022_02:11:39,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.25,46.50,54.38,37.88,Prendido
25/03/2022_02:11:44,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.25,46.56,54.38,37.94,Prendido
25/03/2022_02:11:50,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.56,54.44,37.88,Prendido
25/03/2022_02:11:56,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.25,46.56,54.38,37.94,Prendido
25/03/2022_02:12:02,839,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.25,46.56,54.31,37.88,Prendido
25/03/2022_02:12:08,839,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.50,54.44,37.88,Prendido
25/03/2022_02:12:14,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.50,54.44,37.88,Prendido
25/03/2022_02:12:20,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.50,54.50,37.88,Prendido
25/03/2022_02:12:26,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.50,54.44,37.88,Prendido
25/03/2022_02:12:31,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.50,54.50,37.88,Prendido
25/03/2022_02:12:37,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.50,54.44,37.88,Prendido
25/03/2022_02:12:43,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.44,54.50,37.88,Prendido
25/03/2022_02:12:49,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.50,54.50,37.88,Prendido
25/03/2022_02:12:55,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.44,54.56,37.88,Prendido
25/03/2022_02:13:01,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.44,54.63,37.94,Prendido
25/03/2022_02:13:07,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.44,54.69,37.94,Prendido
25/03/2022_02:13:13,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.44,54.63,37.94,Prendido
25/03/2022_02:13:18,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.44,54.63,37.88,Prendido
25/03/2022_02:13:24,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.31,46.44,54.69,37.88,Prendido
25/03/2022_02:13:30,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.38,54.56,37.88,Prendido
25/03/2022_02:13:36,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.38,54.56,37.88,Prendido
25/03/2022_02:13:42,831,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.38,54.50,37.88,Prendido
25/03/2022_02:13:48,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.38,54.50,37.88,Prendido
25/03/2022_02:13:54,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.38,54.56,37.94,Prendido
25/03/2022_02:13:59,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.44,46.38,54.56,37.94,Prendido
25/03/2022_02:14:05,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.31,54.44,37.88,Prendido
25/03/2022_02:14:11,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.38,54.38,37.88,Prendido
25/03/2022_02:14:17,831,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.44,46.31,54.44,37.94,Prendido
25/03/2022_02:14:23,831,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.44,46.31,54.50,37.94,Prendido
25/03/2022_02:14:29,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.44,46.31,54.56,37.94,Prendido
25/03/2022_02:14:35,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,66.94,53.38,46.31,54.56,37.94,Prendido
