Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_04:27:00,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.31,44.75,56.13,38.75,Prendido
25/03/2022_04:27:06,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.13,38.75,Prendido
25/03/2022_04:27:12,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.75,56.13,38.75,Prendido
25/03/2022_04:27:17,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.06,38.81,Prendido
25/03/2022_04:27:23,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,-14.00,38.81,Prendido
25/03/2022_04:27:29,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.13,38.75,Prendido
25/03/2022_04:27:35,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.13,38.75,Prendido
25/03/2022_04:27:41,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,68.00,53.25,44.69,56.06,38.75,Prendido
25/03/2022_04:27:47,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.06,38.75,Prendido
25/03/2022_04:27:53,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.06,38.75,Prendido
25/03/2022_04:27:59,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.06,38.75,Prendido
25/03/2022_04:28:04,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.75,56.06,38.69,Prendido
25/03/2022_04:28:10,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.75,56.13,38.75,Prendido
25/03/2022_04:28:16,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.75,56.13,38.69,Prendido
25/03/2022_04:28:22,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.13,38.75,Prendido
25/03/2022_04:28:28,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,68.00,53.31,44.69,56.13,38.75,Prendido
25/03/2022_04:28:34,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.19,38.75,Prendido
25/03/2022_04:28:40,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.75,56.25,38.69,Prendido
25/03/2022_04:28:45,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.25,38.75,Prendido
25/03/2022_04:28:51,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.31,38.69,Prendido
25/03/2022_04:28:57,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.25,38.75,Prendido
25/03/2022_04:29:03,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.25,38.69,Prendido
25/03/2022_04:29:09,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.19,38.75,Prendido
25/03/2022_04:29:15,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.19,38.75,Prendido
25/03/2022_04:29:21,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.25,38.75,Prendido
25/03/2022_04:29:27,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.38,38.75,Prendido
25/03/2022_04:29:32,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.94,53.25,44.69,56.31,38.69,Prendido
